,Datetime,Tweet Id,Text,Username,Location
2842,2022-11-10 10:17:24+00:00,1590649818745274368,@jihanicorn @Missy_Metaverse @CryptoGabbi Done Bismillahirrahmanirrahim Allohumma sholli ala sayyidina Muhammad wa ala alihi sayyidina Muhammad. Wish me luck,_jaeeyeol,she/her '99
2843,2022-11-10 10:17:06+00:00,1590649745282064384,@HwanniePromotes @Missy_Metaverse Bismillahirrahmanirrahim https://t.co/AkIX3rxUs8,HantuKrupuk,
2844,2022-11-10 10:16:49+00:00,1590649674159263744,"@HwanniePromotes @Missy_Metaverse kapan bisa win-,-",macemanayaa,indonesia
2845,2022-11-10 10:16:37+00:00,1590649622523150338,@HwanniePromotes @Missy_Metaverse Done Bismillah https://t.co/RBlcVa1Dkw,24luckywin,
2846,2022-11-10 10:16:16+00:00,1590649534019141634,@HwanniePromotes @Missy_Metaverse yukk https://t.co/ZGFda8ER7c,BESTICORN,🇮🇩 tercinta 
2847,2022-11-10 10:14:36+00:00,1590649116602011650,@jihanicorn @Missy_Metaverse @CryptoGabbi done bismillaah menang,0xhokitahun2022,
2848,2022-11-10 10:14:14+00:00,1590649021320024064,@Missy_Metaverse @princesspromos_ Menang 🫰 https://t.co/YUT5vKH6XL,S0cuit,"Bandung, Jawa Barat"
2849,2022-11-10 10:10:34+00:00,1590648100418646016,@Missy_Metaverse @edz_lozano bismillah https://t.co/x20H78NxH3,Bwin1892,🇮🇩🇮🇩🇮🇩
2850,2022-11-10 10:08:45+00:00,1590647642769719296,@jihanicorn @Missy_Metaverse @CryptoGabbi bismillah https://t.co/bb9HkAZtyB,Bwin1892,🇮🇩🇮🇩🇮🇩
2851,2022-11-10 10:07:45+00:00,1590647391417683968,@princesspromos_ @Missy_Metaverse Bismillah semoga beruntung 🥰 https://t.co/9Rh6A3HiHn,gernezwinn_,hunter gaw
2852,2022-11-10 10:06:06+00:00,1590646976978518017,@Missy_Metaverse Bismillah semoga beruntung 🥰 https://t.co/qVDvQ90mSw,gernezwinn_,hunter gaw
2853,2022-11-10 10:05:38+00:00,1590646858300678146,@edz_lozano @Missy_Metaverse Bismillah semoga beruntung 🥰 https://t.co/MDRg4yhSiA,gernezwinn_,hunter gaw
2854,2022-11-10 10:01:26+00:00,1590645801289920512,@Missy_Metaverse @edz_lozano Bismillah semoga beruntung 🥰 https://t.co/OJ6QlAsSgm,gernezwinn_,hunter gaw
2855,2022-11-10 10:00:38+00:00,1590645600672174081,@princesspromos_ @Missy_Metaverse Bismillah hari ini win https://t.co/4oolbcehJP,yanrinay122,Indonesia
2856,2022-11-10 10:00:10+00:00,1590645481595867136,"@Missy_Metaverse @edz_lozano Done
Bismillah...smoga menang🙏🙏 https://t.co/eUyUX5leOk",taeyongcityx,"⏰ Real My Akun 💯  ""NOT MULTI"""
2857,2022-11-10 10:00:02+00:00,1590645449941168128,"Fokus ke Metaverse, Mark Zuckerberg PHK 11 ribu karyawan 
https://t.co/e0X68ydPPk",idx_channel,Jakarta Capital Region
2858,2022-11-10 09:58:44+00:00,1590645122135302144,@princesspromos_ @Missy_Metaverse Semoga win,berBigwinRia,"Kota Surabaya, Jawa Timur"
2859,2022-11-10 09:58:31+00:00,1590645065869062144,@jiims @Missy_Metaverse Bismillah,berBigwinRia,"Kota Surabaya, Jawa Timur"
2860,2022-11-10 09:57:34+00:00,1590644828815364102,"@Missy_Metaverse @edz_lozano Done. Bismillah 😇
#proofwawamissy https://t.co/hOHUjILxC4",duckywyn,
2861,2022-11-10 09:57:06+00:00,1590644712180178944,"@Missy_Metaverse Done. Bismillah 🥺
#proofwawamissy https://t.co/MPfFw0wOPg",duckywyn,
2862,2022-11-10 09:56:31+00:00,1590644562082426880,"@Missy_Metaverse Done. Bismillah 😇
#proofwawamissy https://t.co/fC4zFk0g4d",duckywyn,
2863,2022-11-10 09:55:36+00:00,1590644332339814400,"@princesspromos_ @Missy_Metaverse Done. Bismillah 🥺
#proofwawaprincess https://t.co/bkCysRMRa5",duckywyn,
2864,2022-11-10 09:55:01+00:00,1590644188491943937,"@jiims @Missy_Metaverse Done
Bismillah...smoga menang🙏🙏 https://t.co/JO2b6WFMBm",taeyongcityx,"⏰ Real My Akun 💯  ""NOT MULTI"""
2865,2022-11-10 09:50:16+00:00,1590642989944123394,"@Missy_Metaverse @princesspromos_ Done
Bismillah...smoga menang🙏🙏 https://t.co/nyJWRkKJeI",taeyongcityx,"⏰ Real My Akun 💯  ""NOT MULTI"""
2866,2022-11-10 09:45:41+00:00,1590641836686999552,@jihanicorn @Missy_Metaverse @CryptoGabbi Bismillahirrahmanirrahim DONE https://t.co/ERMhj6nq9Y,OxBakulKripik03,
2867,2022-11-10 09:45:28+00:00,1590641782270087168,@Missy_Metaverse @edz_lozano Done bismillah https://t.co/Z4VtkiYOiS,OxYuiz,
2868,2022-11-10 09:43:50+00:00,1590641370506878981,"@jihanicorn @Missy_Metaverse @CryptoGabbi Done dear Makji @jihanicorn 
Semoga aku beruntung disini 😇🙏 https://t.co/0HBtYqmJiu",Oxblessfebruary,
2869,2022-11-10 09:41:36+00:00,1590640810352996352,@Missy_Metaverse @princesspromos_ Done bismillah https://t.co/a7JbnVujsX,OxYuiz,
2870,2022-11-10 09:39:48+00:00,1590640356298985472,@Missy_Metaverse Bismillah rejeki ..aamiin https://t.co/V76EgYBA9w,0xwins_030722,"Pamekasan, Indonesia"
2871,2022-11-10 09:38:41+00:00,1590640074601136131,@jihanicorn @Missy_Metaverse @CryptoGabbi Done bismillah https://t.co/fEoc2YZ09J,OxYuiz,
2872,2022-11-10 09:38:37+00:00,1590640059963035648,@jihanicorn @Missy_Metaverse @CryptoGabbi (Bismillah done🤲),dikcyroyale,"Jawa Tengah, Indonesia"
2873,2022-11-10 09:37:01+00:00,1590639655875407872,@princesspromos_ @Missy_Metaverse Done bismillah https://t.co/A9FRPqjlKy,OxYuiz,
2874,2022-11-10 09:36:13+00:00,1590639453877698560,"@Missy_Metaverse Done
Bismillah....smoga menang 🙏🙏 https://t.co/v0lnCDwExC",taeyongcityx,"⏰ Real My Akun 💯  ""NOT MULTI"""
2875,2022-11-10 09:35:46+00:00,1590639343684972544,@Missy_Metaverse @princesspromos_ Done bismillahirrahmanirrahim manifesting to win aamiin https://t.co/1Df5osG8on,Rezekibnykanak,mandiraja Indonesia
2876,2022-11-10 09:35:08+00:00,1590639183097638912,"@jihanicorn @Missy_Metaverse @CryptoGabbi Done
Bismillah....smoga menang 🙏🙏",taeyongcityx,"⏰ Real My Akun 💯  ""NOT MULTI"""
2877,2022-11-10 09:28:13+00:00,1590637444323770369,@jihanicorn @Missy_Metaverse @CryptoGabbi G kira win https://t.co/4NKy6zWBwB,0xwins_030722,"Pamekasan, Indonesia"
2878,2022-11-10 09:27:13+00:00,1590637192308985857,@princesspromos_ @Missy_Metaverse Bismillah https://t.co/AOgb3IGKrX,0xmei_lahirku,"Bekasi, Jawa Barat"
2879,2022-11-10 09:25:21+00:00,1590636722639241216,@blessedjane177 @Missy_Metaverse Iwas sus daw.,baragiscytix0x0,Tg:@Oonusluckycytix - Agustard
2880,2022-11-10 09:24:25+00:00,1590636483891056640,@jihanicorn @Missy_Metaverse @CryptoGabbi Bismillah https://t.co/BMXKuL3Bbj,0xmei_lahirku,"Bekasi, Jawa Barat"
2881,2022-11-10 09:22:41+00:00,1590636051760316417,@jihanicorn @Missy_Metaverse @CryptoGabbi Semoga saya dapat. Aamiin https://t.co/KIQD75IA12,AnangGeol,
2882,2022-11-10 09:21:24+00:00,1590635726873722880,@Missy_Metaverse @edz_lozano geri https://t.co/1wPNg30aZ4,KuroHikari0123,
2883,2022-11-10 09:21:05+00:00,1590635647551049728,@Missy_Metaverse @princesspromos_ Bismillah https://t.co/FQUlhDka9p,0xmei_lahirku,"Bekasi, Jawa Barat"
2884,2022-11-10 09:20:09+00:00,1590635412502245376,"@princesspromos_ @Missy_Metaverse Bismillah, rezeki Ya Allah🤲🥺 https://t.co/GNUGlY9q2s",0xmissuffe,"Bismillah, Januari win🤲"
2885,2022-11-10 09:19:45+00:00,1590635311339810817,@Missy_Metaverse Bismillah https://t.co/Kut1YqzyVJ,nunwoowin,BA: apk prem (close dulu) 
2886,2022-11-10 09:19:24+00:00,1590635222886146050,@princesspromos_ @Missy_Metaverse Kapan dapatnya ya https://t.co/2dFbjie94n,AnangGeol,
2887,2022-11-10 09:19:07+00:00,1590635153508143104,"@Missy_Metaverse @princesspromos_ Done
Semoga beruntung https://t.co/HdJE2C0JEN",77Novemberwiner,
2888,2022-11-10 09:17:25+00:00,1590634724560900096,@jihanicorn @Missy_Metaverse @CryptoGabbi akunku kenapa ga wangi yh,dewangdebimama,
2889,2022-11-10 09:14:30+00:00,1590633988825440256,"@jihanicorn @Missy_Metaverse @CryptoGabbi Done kak, bismillah https://t.co/JS0S05ppw3",rosmelia_hyejun,"Jakarta Barat, DKI Jakarta"
2890,2022-11-10 09:13:54+00:00,1590633839353040896,"@jihanicorn @Missy_Metaverse @CryptoGabbi Done all follows, bismillah 🙏
Semoga aku yang beruntung, aamiin 🙏🙏🙏🙏",oxjadiwinner,
2891,2022-11-10 09:13:17+00:00,1590633684897763330,@jihanicorn @Missy_Metaverse @CryptoGabbi Bismillah done,bmmissufe,
2892,2022-11-10 09:12:35+00:00,1590633508313387008,@Missy_Metaverse @princesspromos_ Bismillah ☝ https://t.co/0GrL83BHzQ,suapswap,
2893,2022-11-10 09:08:08+00:00,1590632387796664322,@edz_lozano @Missy_Metaverse Bismillah ☝ https://t.co/ZHcU56gRGm,suapswap,
2894,2022-11-10 09:03:57+00:00,1590631336561504256,@princesspromos_ @Missy_Metaverse Manifesting menang https://t.co/bKwVU99WvD,januaribday,
2895,2022-11-10 09:03:46+00:00,1590631290197643265,@jihanicorn @Missy_Metaverse @CryptoGabbi Done cantik https://t.co/4PPM4g6XU4,JametKudasi007,
2896,2022-11-10 09:03:14+00:00,1590631153270427650,@jihanicorn @Missy_Metaverse @CryptoGabbi Rezeki ku aamiin https://t.co/M8GUpWl6kq,p1ckwinlhoshy__,🇮🇩
2897,2022-11-10 08:59:33+00:00,1590630226039820289,@Missy_Metaverse Syudah,0xjunkk,indonesia
2898,2022-11-10 08:59:19+00:00,1590630170683408385,@jihanicorn @Missy_Metaverse @CryptoGabbi Syudah,0xjunkk,indonesia
2899,2022-11-10 08:59:01+00:00,1590630091834658817,@princesspromos_ @Missy_Metaverse Bismillahirrahmanirrahim wish me luck,bigwinakuu,
2900,2022-11-10 08:57:53+00:00,1590629807922249730,@princesspromos_ @Missy_Metaverse Sudah https://t.co/5aViv3QIht,p1ckwinlhoshy__,🇮🇩
2901,2022-11-10 08:55:14+00:00,1590629143523491841,"@Missy_Metaverse @edz_lozano Bismillah, win Ya Allah🤲🥺 https://t.co/A4hT4FNJc4",0xmissuffe,"Bismillah, Januari win🤲"
2902,2022-11-10 08:54:41+00:00,1590629001781202944,"jokowi luncurkan jagat nusantara, metaverse di IKN #KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara Kalimantan Tengah https://t.co/4OfrhFWQDq",takarratu05,"Kalimantan Tengah, Indonesia"
2903,2022-11-10 08:54:32+00:00,1590628967316586496,"jokowi luncurkan jagat nusantara, metaverse di IKN #KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara Kalimantan Tengah https://t.co/7Eaeyo40Ea",takarratu05,"Kalimantan Tengah, Indonesia"
2904,2022-11-10 08:53:27+00:00,1590628694435192832,"@Rasto66010876 @mahasiswigenz Tambahin, yg suka teriak2 sesat sana-sesat sini yg merasa ahli surga(ahli kebon/jannah) tapi boro-boro jannah ngolah kebon aja kaga ngarti gimana ngolah yg asli .... áhlinya cuma didunia virtual / metaverse ... kerja nyata zero .. ngetinya cuma ritual dan virtual ... tatakata aja",avax_nft,
2905,2022-11-10 08:52:54+00:00,1590628555343687681,@jihanicorn @Missy_Metaverse @CryptoGabbi Syudah https://t.co/5EtOy25GNS,meowbinabu,Indonesia
2906,2022-11-10 08:52:13+00:00,1590628381582069761,@Missy_Metaverse sieun https://t.co/SHsHgFwd8n,bblessedchim,Indonesia 🇮🇩
2907,2022-11-10 08:51:32+00:00,1590628212031516673,"@Missy_Metaverse Bismillah, menang Ya Allah🤲🥺 https://t.co/Jvgn62xNs3",0xmissuffe,"Bismillah, Januari win🤲"
2908,2022-11-10 08:51:12+00:00,1590628126874546178,@Missy_Metaverse Bismillah big win https://t.co/cTMsyAzpm8,UrianMilyader,
2909,2022-11-10 08:49:10+00:00,1590627614288670721,@jihanicorn @Missy_Metaverse @CryptoGabbi bismillah big win yaAllah https://t.co/jS34TegOxG,1feliceme,
2910,2022-11-10 08:48:18+00:00,1590627395090124800,@jihanicorn @Missy_Metaverse @CryptoGabbi Bismillah menang Aamiin,hanniphammm,Enhypen newjeans thinker
2911,2022-11-10 08:47:54+00:00,1590627295919996928,"@Missy_Metaverse @princesspromos_ Bismillah, rezeki Ya Allah🤲😞",0xmissuffe,"Bismillah, Januari win🤲"
2912,2022-11-10 08:46:47+00:00,1590627015660810241,meta bakal layoff besar2an. metaverse gimana kabar,kanwurii,m21
2913,2022-11-10 08:45:13+00:00,1590626620800643074,@jihanicorn @Missy_Metaverse @CryptoGabbi Done bismillahirrahmanirrahim https://t.co/18JnObK2Uo,01KhumairaAisya,"Semarang, Jawa Tengah"
2914,2022-11-10 08:43:24+00:00,1590626164762374144,"@yoonmeowbit From @ spangkatdua

-- thread vote tgl 10 November --
1. Vote MTV EMA (sblm end tadi pagi): best K-Pop✅, best metaverse✅

I'm voting BTS @BTS_twt as the Pop Duo or Group at the 2022 American Music Awards #AMAs 

lanjut++++ https://t.co/UQrzHmaPtF",spangkatdua,"fan-account, lil personalacc"
2915,2022-11-10 08:42:05+00:00,1590625831147438083,@Missy_Metaverse Bismillahirrahmanirrahim 🤲 https://t.co/E0O4sVavcj,iox_xixixi,
2916,2022-11-10 08:41:03+00:00,1590625573441015808,@Missy_Metaverse @princesspromos_ Dpne,YamsWinner,
2917,2022-11-10 08:40:42+00:00,1590625483808706560,@edz_lozano @Missy_Metaverse Sudahh,0xjunkk,indonesia
2918,2022-11-10 08:39:56+00:00,1590625292292591618,"Hingga akhirnya Metaverse semakin populer saat semua orang berlomba-lomba masuk dan membangun kehidupan virtual.

Selain itu Mark Zuckerberg memperkirakan kesempurnaan fitur Metaverse akan semakin membaik pada 5-10 tahun lagi.",Indihome_sbs,"Kota Surabaya, Jawa Timur"
2919,2022-11-10 08:39:55+00:00,1590625288437649408,"Tahukah kalian kalau Metaverse sudah pernah disebut pada tahun 90-an, padahal seperti kita ketahui Metaverse ini baru populer beberapa tahun terakhir?
 
Hal ini diketahui saat Neal Stephenson menyebut Metaverse pada novelnya di tahun 1992 yang berjudul Snow Crash.",Indihome_sbs,"Kota Surabaya, Jawa Timur"
2920,2022-11-10 08:39:55+00:00,1590625285527187457,"Siapa sih yang nggak tahu Metaverse?!

Metaverse adalah kombinasi dari beberapa elemen teknologi yang mengacu pada dunia virtual 3D dan menyerupai kehidupan dunia nyata.",Indihome_sbs,"Kota Surabaya, Jawa Timur"
2921,2022-11-10 08:39:54+00:00,1590625282096238592,"Metaverse Ternyata Sudah Pernah Disebut pada Tahun 90-an Silam?!

Pict: https://t.co/0VTZKbEB3p https://t.co/VhGanGsQaf",Indihome_sbs,"Kota Surabaya, Jawa Timur"
2922,2022-11-10 08:39:28+00:00,1590625172180336641,@jihanicorn @Missy_Metaverse @CryptoGabbi Bismillah🥺 https://t.co/WwJ7Rsf5Lc,hyojoof,
2923,2022-11-10 08:35:15+00:00,1590624112636231681,@jihanicorn @Missy_Metaverse @CryptoGabbi Bismillah win https://t.co/6ajDp0yJL4,Misswinyuk10, Indonesia  🇮🇩  
2924,2022-11-10 08:35:07+00:00,1590624078918193155,@jihanicorn @Missy_Metaverse @CryptoGabbi Done kak,Hunbbysk,EXO PLANET
2925,2022-11-10 08:35:04+00:00,1590624068625391617,@jihanicorn @Missy_Metaverse @CryptoGabbi .sudahhh https://t.co/tjC0QYK7sX,urluckygurlss,Indonesia
2926,2022-11-10 08:35:03+00:00,1590624063206326273,@jihanicorn @Missy_Metaverse @CryptoGabbi bismillahirrahmanirrahim https://t.co/4fYA87LOXM,baekhchaniehyun,KWANGYA
2927,2022-11-10 08:32:43+00:00,1590623475559206912,@Missy_Metaverse @princesspromos_ Sudah kak,oshyan12,EXO PLANET
2928,2022-11-10 08:32:13+00:00,1590623349197385730,@jihanicorn @Missy_Metaverse @CryptoGabbi Bismillah mudah²an rezeki🫡🫡 https://t.co/X8c51P3EbT,forbidden9991,
2929,2022-11-10 08:28:49+00:00,1590622491671932929,@Missy_Metaverse Bismillah 🍀 https://t.co/LUzdomJhK3,jaidelachance,check pinned for DM 📌
2930,2022-11-10 08:19:57+00:00,1590620260411269121,"@Missy_Metaverse Done, bismillah https://t.co/4BWTtTUhiO",Oxjanuaribigwin,"Tangerang, Banten"
2931,2022-11-10 08:19:33+00:00,1590620163178606593,"@jihanicorn @Missy_Metaverse @CryptoGabbi Done, bismillah https://t.co/hqT7LSAXFF",Oxjanuaribigwin,"Tangerang, Banten"
2932,2022-11-10 08:18:38+00:00,1590619930701221888,"@Missy_Metaverse Bismillahirrahmanirrahim ON NOTIF
BIG WIN YA ALLAH 🤲🤲🤲 https://t.co/q0NaAsI6Cc",OxBakulKripik03,
2933,2022-11-10 08:16:54+00:00,1590619493445021698,@Missy_Metaverse @princesspromos_ Bismillahirrahmanirrahim ON NOTIF https://t.co/sGS8B7tBW2,OxBakulKripik03,
2934,2022-11-10 08:12:28+00:00,1590618379509207041,@jiims @Missy_Metaverse kelan kaya ako papalarin sa GA mo ms. Ayu 😢,cryptographyy07,Republic of the Philippines
2935,2022-11-10 08:11:22+00:00,1590618101925969920,@jihanicorn @Missy_Metaverse @CryptoGabbi Semoga hoki,Dianabigwin91,
2936,2022-11-10 08:11:02+00:00,1590618019990241281,@jihanicorn @Missy_Metaverse @CryptoGabbi moga bisa ngerasain win di makji belom pernah win kaya akun gelap saya 🤣🤣🤣🤣 https://t.co/6IJk7fJVan,winscityx8,
2937,2022-11-10 08:04:24+00:00,1590616348308099073,@Missy_Metaverse @edz_lozano Geri https://t.co/04URUjmN4J,TuTuTulipx_1917,manila
2938,2022-11-10 08:03:47+00:00,1590616193500864512,@jihanicorn @Missy_Metaverse @CryptoGabbi Done makji https://t.co/QspZwp2Guf,2023LegitBigWin,"Yogyakarta, Indonesia"
2939,2022-11-10 08:01:55+00:00,1590615722845437958,@princesspromos_ @Missy_Metaverse Done bismillah 🍀 https://t.co/bRQgsZnX1X,jaidelachance,check pinned for DM 📌
2940,2022-11-10 08:01:41+00:00,1590615667405107200,@princesspromos_ @Missy_Metaverse Bismillah semoga rezeki saya,J2brightwin,
2941,2022-11-10 08:01:03+00:00,1590615505836310530,"@jihanicorn @Missy_Metaverse @CryptoGabbi Ikut🤗
Wml",roybenjamin1971,"Jambi, Indonesia"
2942,2022-11-10 07:59:00+00:00,1590614990029225990,@Missy_Metaverse Bismillah https://t.co/6VOaipza03,Chaghun,"Cianjur, Indonesia"
2943,2022-11-10 07:57:19+00:00,1590614565506945024,@jihanicorn @Missy_Metaverse @CryptoGabbi Bismillahirrahmanirrahim semoga menang,bagya_eksha,"Bandung, Jawa Barat"
2944,2022-11-10 07:54:40+00:00,1590613900143493120,@edz_lozano @Missy_Metaverse Bismillahirrahmanirrahim ON NOTIF https://t.co/eKdwvvlDHz,OxBakulKripik03,
2945,2022-11-10 07:54:21+00:00,1590613820992815104,@jihanicorn @Missy_Metaverse @CryptoGabbi Done all task. Wish me luck. Bismillahirrahmanirrahim mudah2an rejekiku. Amin Ya Allah,denipraske3,"Nganjuk, Indonesia"
2946,2022-11-10 07:52:47+00:00,1590613424756912128,@Missy_Metaverse @princesspromos_ Bismillahirrahmanirrahim https://t.co/X71RDuIkVq,QueenMagrawinx,Indonesia
2947,2022-11-10 07:52:06+00:00,1590613254338138113,@jihanicorn @Missy_Metaverse @CryptoGabbi Uda dong kak. Bismillah rejeki https://t.co/1D0zKh79P7,0x90_arrbarr,🇲🇨
2948,2022-11-10 07:51:53+00:00,1590613200642666496,"@jihanicorn @Missy_Metaverse @CryptoGabbi Sampun makjii
Semoga beruntung amin",bigwin2023wangi,"Kebumen, Indonesia"
2949,2022-11-10 07:51:51+00:00,1590613189397708800,@jihanicorn @Missy_Metaverse @CryptoGabbi Done follow semua makjii✔️,quecityx,🇲🇨
2950,2022-11-10 07:51:42+00:00,1590613154362363904,@jihanicorn @Missy_Metaverse @CryptoGabbi yu bisa yu pake #jihantesti wkkw,pinklava1004,
2951,2022-11-10 07:51:41+00:00,1590613146737479683,@jihanicorn @Missy_Metaverse @CryptoGabbi done makjii https://t.co/75CkSMmztR,AkuBigwinnn_,
2952,2022-11-10 07:51:23+00:00,1590613071701381121,@jihanicorn @Missy_Metaverse @CryptoGabbi Done makjii😍 https://t.co/jHO2iwgLaX,EdoPutr51448255,
2953,2022-11-10 07:50:58+00:00,1590612970316255232,@princesspromos_ @Missy_Metaverse Bismillahirrahmanirrahim https://t.co/u3TVf52ei3,QueenMagrawinx,Indonesia
2954,2022-11-10 07:49:57+00:00,1590612713843331072,@edz_lozano @Missy_Metaverse done Ya Allah Rezekiku ya Aminnnn https://t.co/C4CHdoDL05,_Win1986,
2955,2022-11-10 07:49:45+00:00,1590612663062921216,@princesspromos_ @Missy_Metaverse done Ya Allah Rezekiku ya Aminnnn https://t.co/CxSMGhrMZR,_Win1986,
2956,2022-11-10 07:47:09+00:00,1590612009691025408,@princesspromos_ @Missy_Metaverse Yuk menang,0xjunkk,indonesia
2957,2022-11-10 07:43:59+00:00,1590611212244783104,@edz_lozano @Missy_Metaverse Done bismillahirrahmanirrahim semoga rejeki https://t.co/iIsSDAgNwG,bestyjihan1892,
2958,2022-11-10 07:43:54+00:00,1590611189436145665,@Missy_Metaverse @edz_lozano Bismillah done https://t.co/41WeyScIbf,AwalRamadhanW1N,"Palembang, South Sumatra"
2959,2022-11-10 07:42:56+00:00,1590610947915542531,@princesspromos_ @Missy_Metaverse Bismillah done https://t.co/KyX0yvhrIf,AwalRamadhanW1N,"Palembang, South Sumatra"
2960,2022-11-10 07:41:14+00:00,1590610520490790913,@Missy_Metaverse Semoga rezeki 🙏 https://t.co/QncQQvCwwq,tinacityxwin,
2961,2022-11-10 07:40:55+00:00,1590610439984934912,@Missy_Metaverse Semoga menang 🙏 https://t.co/oPTFmhd1dr,tinacityxwin,
2962,2022-11-10 07:38:28+00:00,1590609824689295360,@Missy_Metaverse @edz_lozano Done geri https://t.co/EH7g0uCPQI,jovlucky,
2963,2022-11-10 07:38:10+00:00,1590609749229592577,@Missy_Metaverse Wish me luck ajalaj https://t.co/gD6apJjDNr,jovlucky,
2964,2022-11-10 07:35:59+00:00,1590609196399357956,@Missy_Metaverse Bismillah 🤲 https://t.co/DXnhwCqqAu,MamaCi05,Dki Jakarta
2965,2022-11-10 07:35:05+00:00,1590608969814642688,@Missy_Metaverse Done bismillahirrahmanirrahim,01KhumairaAisya,"Semarang, Jawa Tengah"
2966,2022-11-10 07:35:04+00:00,1590608965632921600,@Missy_Metaverse Bismillahirrahmanirrahim https://t.co/EDRUHDsvaV,0xhfyzx_,
2967,2022-11-10 07:34:54+00:00,1590608926906945536,@Missy_Metaverse @edz_lozano Done bismillahirrahmanirrahim https://t.co/OiW7KaDlTO,01KhumairaAisya,"Semarang, Jawa Tengah"
2968,2022-11-10 07:34:45+00:00,1590608888247701506,@Missy_Metaverse Bismillahirrahmanirrahim https://t.co/fzJ9VSx7pH,0xhfyzx_,
2969,2022-11-10 07:34:15+00:00,1590608760002981890,@Missy_Metaverse Done. Wish me luck. Bismillahirrahmanirrahim mudah2an rejekiku. Amin Ya Allah https://t.co/ooSmEV5wE9,denipraske3,"Nganjuk, Indonesia"
2970,2022-11-10 07:34:07+00:00,1590608729317474304,@princesspromos_ @Missy_Metaverse Done bismillahirrahmanirrahim https://t.co/SvsLuwexBu,01KhumairaAisya,"Semarang, Jawa Tengah"
2971,2022-11-10 07:33:52+00:00,1590608666411270144,@Missy_Metaverse @princesspromos_ Done bismillahirrahmanirrahim https://t.co/7DXjihfvkN,01KhumairaAisya,"Semarang, Jawa Tengah"
