,Datetime,Tweet Id,Text,Username,Location
2800,2022-07-07 03:05:34+00:00,1544880272558006272,"Ultraman vs Sekuya? UltraSekuya War 😎⚡
#SEKUYA #SKUY #SKUYARMY #METAVERSE #NFT @sekuyaofficial https://t.co/6uER1DTpY9",Fightforceseku,
2801,2022-07-07 02:57:30+00:00,1544878243114733570,apanya metaverse tuh,Geyelicius,Best threads 👉
2802,2022-07-07 02:35:35+00:00,1544872728024342528,Metaverse perlu menyediakan benefit bagi komunitasnya. https://t.co/vYpA4k2XPd,Fortune_IDN,
2803,2022-07-07 02:29:19+00:00,1544871152140427264,Jelajah Wisata Candi Borobudur dengan Metaverse https://t.co/3G1lvbVTll,chatnews_id,Indonesia
2804,2022-07-07 02:22:56+00:00,1544869543591284736,@MrThunderCrypto @8BIT_metaverse Discord : imasreisya#2145 https://t.co/2Z02BLZGBb,ImasAzzahra23,Banjar
2805,2022-07-07 02:06:38+00:00,1544865441755299840,@MrThunderCrypto @8BIT_metaverse Dc cahayu02#3800 https://t.co/3OmfmytDXu,uin_0x892,di atas tanah
2806,2022-07-07 02:00:49+00:00,1544863977192460288,"sok sok an mau metaverse, pelayanan publik jam 9 belum buka 👍 https://t.co/wJP51dTSAI",emiiii______,pluto projector
2807,2022-07-07 02:00:48+00:00,1544863972985253888,@MrThunderCrypto @8BIT_metaverse Dc: endah abyan https://t.co/w8gtQypQ4U,oktober_berkah,pati jawa tengah
2808,2022-07-07 01:52:18+00:00,1544861835681492994,@MrThunderCrypto @8BIT_metaverse dc: wangi https://t.co/rYZSh07SeT,0xwin7jt,my sweet room
2809,2022-07-07 01:47:39+00:00,1544860667542269953,"@JournaldeAnn klo corporates&amp;negara maju mulai adopt metaverse things, sustainability campaign+isu child labour di fast fashion industry bakal naik, mgkin produksi baju udh ga bisa semasif dulu krn regulasi yg lbh ketat

klo di negara w/ angka kelahiran tinggi mgkin bakal ttp masif produksinya",yeri_per_misie,
2810,2022-07-07 01:24:40+00:00,1544854882867625985,@Ilovenft21 @elonmusk @RichQuack Saya pikir keduanya bagus tapi metaverse sepanjang jalan👍🏼,0xbigwin11_01,
2811,2022-07-07 00:35:39+00:00,1544842545192402944,@weishenvess Rilis di metaverse katanya,Dar___lin,
2812,2022-07-07 00:30:57+00:00,1544841361806876673,"@MB_Symphonie @bagoesdw27 @azaleabetony Enggak juga, ngide kek gini karena ternyata temen SMA w which masih muda, belum kawin, punya kerjaan tetap melakukan ini 😂

Image gantangan menjadi 4.0 metaverse!! 😂",krupukrenyahhh,Indonesia
2813,2022-07-07 00:28:10+00:00,1544840662960455680,"UEA Akan Meluncurkan Rumah Sakit Metaverse Pertama, Melayani Wisata Medis https://t.co/AwX841e6WR",CaritauInfo,Indonesia
2814,2022-07-07 00:14:05+00:00,1544837120388321281,"Jelang Tambah Modal, Bos Bank Neo Commerce (BBYB) Ungkap Kajian Metaverse https://t.co/7M9RcF5Jmp",Bisniscom,"Jakarta, Indonesia"
2815,2022-07-06 23:30:07+00:00,1544826053830447104,"aespa Pidato di Forum Politik Tingkat Tinggi PBB, Bahas Kelangsungan Dunia Nyata dan Metaverse https://t.co/8qMmPxgGRa",DreamersRadioID,"Jakarta, Indonesia"
2816,2022-07-06 22:01:44+00:00,1544803810257911808,@KaijuLegendsNFT @KaijuKingz @PurrnelopesCC @Metaverse_HQ @STARKADEworld @BitKeepOS @the_x2y2 @CozomoMedici Kimpa#7941 https://t.co/XeFgysW7LF,crypto_jjc,
2817,2022-07-06 21:47:07+00:00,1544800132377546752,#ALİCE HERAN YURUYEBİLİR (MİNİMUM %25 KAR) #BinanceTurns5 #NFTCommunity #Metaverse #GameFi #BTC,sergio_0606,
2818,2022-07-06 19:41:32+00:00,1544768530922541057,"@official_dayc Han bhae desi ape se panga lega krwe 
Ape Queen 👑
#nft #metaverse #Crypto #ape #desiape https://t.co/CYoR5GXXAV",_stunman_,"Karachi, Pakistan"
2819,2022-07-06 19:28:21+00:00,1544765210765967360,@CeekTurkey @Meta Gelecek #CEEK #CEEKLAND #Landsale #Metaverse,YusufKa18493702,
2820,2022-07-06 19:15:12+00:00,1544761901275459584,"ini bukan semata mata cuma bt5 yg harus capai ini nggaaa. kalo groupnya emng bener2 punya influnce dan kasih perubahan bagi kalian kalian ini then okey, atau mereka mungkin salah satu duta di organisasi kemanusiaan, sosial, politik dllnya? gue gak tau korelasi antara metaverse",chemicaIjk,
2821,2022-07-06 19:14:33+00:00,1544761740466036744,"Rebel #544 Dan

https://t.co/gEBxPWIR0b

#NFT #NFTs #NFTArt #NFTArtist #NFTCommunity #NFTDrop #Metaverse #NFTGame https://t.co/DblvrKiyhK",ECancrini,
2822,2022-07-06 18:20:10+00:00,1544748052753547264,masa depan crypto itu metaverse 💯,k_i_r_4,
2823,2022-07-06 18:05:48+00:00,1544744436868861953,@Ann15_btsFamz @ilygoogiie @yoonjiisme @manosasuga di undang karna konsep metaverse nya mereka,chhhhhiiiim,
2824,2022-07-06 18:04:16+00:00,1544744050884067329,Viral Pasangan Yogyakarta Gelar Pernikahan Metaverse Pertama di Indonesia https://t.co/9V66CBh2Cd,TRENdotNEWS,
2825,2022-07-06 17:12:49+00:00,1544731105730867202,"@urangelbabyyyy yep, mereka ke UN
dan aespa pantas banget buat di undang ke UN karena mereka bahas ttng rencana UN buat bikin metaverse world, aespa sendiri grup yg identik dengan metaverse worldnya",00IJN_,sihir • zaraaaf
2826,2022-07-06 17:10:22+00:00,1544730488400539648,"@catcuzzlewit @mripossad gak gaje pdhl, rencana UN buat 2030 kedepan bangun metaverse world dan aespa grup yg identik dengan metaverse world itu. yang dibahas gajelas atau lonya aja yg ga paham? wkwkw
https://t.co/meyGSoKNFC https://t.co/71HEwOMtIn",00IJN_,sihir • zaraaaf
2827,2022-07-06 17:07:41+00:00,1544729809829240833,"@mripossad gpp, kapasitas otak tiap orang beda² 
intinya mereka bahas tentang dunia sekarang yg segalanya berbau virtual yg apa² bisa dilakukan secara online, saat orang² kerja keras buat nyiptain dunia virtual/metaverse world yang bagus apakah mereka juga kerja keras buat bikin-",00IJN_,sihir • zaraaaf
2828,2022-07-06 17:07:02+00:00,1544729649418231810,Beragam Komponen Biaya Bikin Teknologi Metaverse Milik Raffi Ahmad https://t.co/0E5oPOPabs,schmudotid,"Jakarta Pusat, DKI Jakarta"
2829,2022-07-06 17:06:48+00:00,1544729588026052608,"@acisnuna @hichoc0ne @uarmaihop dan tdi seh liat sepenggal video mreka lagi speech dan yaa isi nya ttg metaverse, just like 😳😳 emank ini mreka lagi bahas apa seh kok bisa""nya  bahas topik ini, kek gak ada isu lain yg mnrut qu berbeda dng bts gtu loh,",luckyme95san,"ÜT: -8.709494,115.224274"
2830,2022-07-06 17:04:12+00:00,1544728936025923586,SDG Metaverse Prize - #VirtualReality via https://t.co/I72f1h6Xqj https://t.co/a5Zn5R4uwY,PatrickOsinski2,"Brasil, France, USA"
2831,2022-07-06 17:00:19+00:00,1544727957637599232,"aespa Pidato di Forum Politik Tingkat Tinggi PBB, Bahas Kelangsungan Dunia Nyata dan Metaverse https://t.co/8qMmPxyQ5i",DreamersRadioID,"Jakarta, Indonesia"
2832,2022-07-06 16:58:39+00:00,1544727540467748868,"Transformasi digital di sektor kesehatan juga mengandalkan teknologi terbaru, mulai dari kecerdasan buatan dan 5G sampai metaverse. https://t.co/kRRqcRV3iV",detikinet,"Jakarta, Indonesia"
2833,2022-07-06 16:55:27+00:00,1544726733810569216,@acisnuna @susan_dududz @hichoc0ne @uarmaihop Malah isi pidatonya juga bukan hal yg penting. Berbeda jauh bgt sm bangtan. Bangtan speak bahas isu sosial. Mereka bahas metaverse dan promosi,taeberryoon,
2834,2022-07-06 16:55:25+00:00,1544726722842542080,"@Koobubblekies ini nih, bocah gatau apa² tp was wes wos komen aja. 
agenda un buat 2030 kedepan membangun metaverse, aespa itu grup yg terkenal dengan 'metaverse world' dunia virtual dan segala macem yg berhubungan dengan virtual world",00IJN_,sihir • zaraaaf
2835,2022-07-06 16:53:35+00:00,1544726262588928001,@Hello_armdr @uarmaihop mereka speak juga isinya promosiin konsep metaverse mereka😂,chhhhhiiiim,
2836,2022-07-06 16:51:51+00:00,1544725827551502336,"@graysillyea @ningtyasayue_v @Muthia932 @pinkwhirls_ @uarmaihop 4esP4, mereka di undang karna konsep metaverse mereka",chhhhhiiiim,
2837,2022-07-06 16:51:21+00:00,1544725702708117504,"@mynY00ngi @applebeesjin FYI metaverse itu rencana UN buat 2030 kedepan wkwkwk, UN berencana buat 'mengubah dunia' dengan menyatukan orang dari berbagai negara lewat metaverse
https://t.co/4UTO1KkkEk",00IJN_,sihir • zaraaaf
2838,2022-07-06 16:47:58+00:00,1544724851495403520,"@uarmaihop I’m sorry, aku buntuuu banget masalah metaverse dan yang dibicarakan mereka itu. Tapi about sustain goal, i kinda know it. Tolong teman2 yang tahu… plis reply😭",Jinand04__,
2839,2022-07-06 16:42:40+00:00,1544723514393260032,"Agak ga make a sense y, konsepnya mereka jg bukan tentang lingkungan atau sebagainya 🤔 metaverse doang(?) Y kek gitulah. Congrats gurls 🙌🏻",hellopurplez,
2840,2022-07-06 16:39:10+00:00,1544722633807532032,@m4ri4b3nc1 payah nau nak teka. dah la group metaverse,ningstylo,she/her 
2841,2022-07-06 16:35:09+00:00,1544721623278047232,"Kecakapan digital ABC, mengantisipasi perkembangan teknologi seperti metaverse, agar Indonesia dapat menjadi pemain dalam bidang inovasi dan teknologi di Negeri sendiri, bukan hanya menjadi pasar.
@kemkominfo 
@PlateJohnny https://t.co/4pw4h7slyC",ZonaHitamQ,
2842,2022-07-06 16:32:44+00:00,1544721016294821890,"@ARMYdeBLUEPRINT dua duanya sih kak, kamu bodoh dan bahasa aespa yang terlalu tinggi utk otakmu
intinya mereka bilang kalau orang² pd berlomba² dan bekerja keras membuat dunia metaverse, saat itulah kita patut tanya kita ini udah kerja yang sama kerasnya ngga buat bikin dunia nyata yang baik",00IJN_,sihir • zaraaaf
2843,2022-07-06 16:31:12+00:00,1544720629991362560,"$FLUX @RunOnFlux mengumumkan Titan Beta Node akan dirilis publik mulai 20 Juli 2022

Kerjasama teknologi @lumentechco akan menjadi jembatan #Web2 dan #Web3 blockchain terbaik

#technews #Metaverse #VRin3D #internet #5G 

https://t.co/X4Uo4cXpIm",FluxIndonesia,Indonesia
2844,2022-07-06 16:19:38+00:00,1544717719508946944,"Masuk mas kesini buat metaverse bikin musiknya

https://t.co/VneyJjST94",K14ontheTrack,"Jakarta, Indonesia"
2845,2022-07-06 16:11:34+00:00,1544715689876852736,"Digital melalui The ABC, Menteri @PlateJohnny menilai perlu adanya antisipasi perkembangan Metaverse dengan keterampilan digital. @kemkominfo 
https://t.co/Sx7IpzFCRa",ZonaHitamQ,
2846,2022-07-06 16:10:21+00:00,1544715381700722690,"@todaythv grgr dia kan konsep grupnya metaverse gitu, tp agak bingung sih sama yg mereka omongin ttg sustainability tp yang dilakuin the opposite",cloudieleven,homophobic dni
2847,2022-07-06 16:04:01+00:00,1544713790742200327,"Mengapa saya lebih memilih #Earth2 daripada #Metaverse fantasi? Karena ini adalah replika 1:1 dari bumi tempat pemain akan menjalankan bisnis mereka sendiri.
Sebagai salah satu investor awal, saya dapat memberi Anda diskon setinggi mungkin, periksa &amp; ketuk https://t.co/OsIGQdHP24",twtOliverBerlin,Metaverse
2848,2022-07-06 16:00:29+00:00,1544712900606312448,@KaijuLegendsNFT @yoomoota @ThePlagueNFT @spriteclubNFT @thelobstars @KaijuKingz @PurrnelopesCC @Metaverse_HQ @the_x2y2 @STARKADEworld @BitKeepOS semi hard haha https://t.co/nqmxEOdEii,dyucepsol,
2849,2022-07-06 15:53:58+00:00,1544711262327738376,Metaverse Standards Forum Membuat Data Interoperable tetapi Hanya untuk Teknologi Besar https://t.co/T2rLFwQUAG,CaritauInfo,Indonesia
2850,2022-07-06 15:45:18+00:00,1544709078479667201,coba bayangin bbrp tahun kedepan metaverse udah lumayan berjalan dan bukan hal yg asing di publik,blessnoren,she/her 19
2851,2022-07-06 15:43:21+00:00,1544708586621788161,"Kira-kira seminggu selepas mengumumkan telefon pintar Desire 22 Pro yang berorientasikan metaverse, HTC baru-baru ini mendedahkan bahawa ia akan melancarkan tablet juga tidak lama lagi. Walau bagaimanapun, sebaiknya anda tidak meletakkan harapan anda

https://t.co/nGvKATGxHA https://t.co/eZed3js4pK",ehgajet,"Wakaf Bharu, Kelantan"
2852,2022-07-06 15:36:54+00:00,1544706964122284033,Ndo! Nikah di #metaverse 😂 https://t.co/0ZQ1GHiEbu,cryptondo,MARS
2853,2022-07-06 15:19:35+00:00,1544702606387585024,"lu semua mending cari tau dulu metaverse apaan, beberapa tahun kedepan kita bakalan masuk juga ke dunia metaverse karna nanti apa apa ada di metaverse cuggg -___- coba tonton ready player one, itu gambaran lu semua masuk metaverse",skxaawng,
2854,2022-07-06 15:18:22+00:00,1544702300354134017,Pasangan di Yogyakarta ini viral karena menggelar pesta pernikahan metaverse. Inilah pasangan yang gelar pernikahan metaverse pertama di RI. https://t.co/zS5fBfYOiW,wolipop,"ÜT: -6.2746861,106.8304126"
2855,2022-07-06 15:17:25+00:00,1544702061802975232,"@hikunniwa metaverse itu, kalo dr strange multiverse ah ribut kita hayu",jungoishie,
2856,2022-07-06 15:17:06+00:00,1544701980920127489,#NFTs #RealEstate #Rent #DeFi #Web3 #Metaverse  $Chrg https://t.co/J04lOcA8pW,EmpTy85404288,"Canada, Eh"
2857,2022-07-06 15:16:05+00:00,1544701726090862592,@cassiocygnus @ipurpleyou_xo Lucu darimananya wkwkwk kan emang topik forum ini bahas 2030 plan UN ttg metaverse. Ditingkatkan yah literasinya ☺️,reve5ever,"East Java, Indonesia"
2858,2022-07-06 15:15:30+00:00,1544701578464346113,@__purpledust biasanya kan metaverse gitu-gitu yaa kwkw,winrinarea,jmj
2859,2022-07-06 15:15:05+00:00,1544701476651810816,"@pinkwhirls_ @uarmaihop jauh sblm bts speak di PBB, lirik lagu mrk dr debut udh bahas isu sosial. jd ga aneh kalo mrk pidato soal isu sosial di PBB.
lah yg ini, umur karir baru 1thn, ga prnh bahas isu² politik dan sejenisnya di lagu mrk, tetiba speak di PBB tp bahas metaverse, malah promosi 😑",Muthia932,
2860,2022-07-06 14:51:42+00:00,1544695591745114112,@XaveWorld @Metaverse_conf 0x80B5269efBc85384C571D050d5F82cf558895270 https://t.co/Qi0X2Ox3wy,Pitureinoso15,
2861,2022-07-06 14:49:57+00:00,1544695151737585664,"Cyberpunk edit @zepeto_official 
#zepto #ZEPETO #anime #Metaverse #Meta https://t.co/qgFVGA8JA2",DarkMetaverse,
2862,2022-07-06 14:44:30+00:00,1544693780401487872,$Chrg #NFTs #RealEstate #Rent #Web3 #Metaverse https://t.co/5EIwSa9zk4,EmpTy85404288,"Canada, Eh"
2863,2022-07-06 14:39:36+00:00,1544692546990850049,@JournaldeAnn IYASI WKWKW pas denger Giselle ngomong tu aku mikirnya... metaverse thingy,menghiks,"Juneau, AK"
2864,2022-07-06 14:26:50+00:00,1544689331645755392,"Jika Sarana Prasarana Tersedia

GP Ansor Disebut Bisa Lakukan Pengkaderan melalui Metaverse https://t.co/bjS22tNKDT",kabarmuria,Kudus
2865,2022-07-06 14:26:04+00:00,1544689141124059136,"@Dialog16833416 @techguyjack @kemkominfo @PlateJohnny Ini tidak nyambung antara : Metaverse, Artificial Intelligence, Big Data dan Cloud Computing.

Metaverse itu lebih dekat ke virtual reality. Mau expert di apanya. Untuk AI juga harus diurai : AI apanya. Karena kalo research-research-nya : costnya tinggi sekali.",lovely_osho,
2866,2022-07-06 13:53:10+00:00,1544680858220503040,"Captain Tsubasa rejoint #TheSandbox 🥰
https://t.co/t0lT4W2gpN 
#Metaverse",LaRueKetMec,"Basse-Normandie, France"
2867,2022-07-06 13:43:34+00:00,1544678445137154049,@yoonjiisme @Ann15_btsFamz @ilygoogiie @manosasuga Kalau aku baca dari update an portal berita di ig si mereka di undang karena konsep girl grup metaverse mereka. Ini pemahaman ku dari Ig.,newerarest,
2868,2022-07-06 13:36:42+00:00,1544676715892711424,@urbbydv wkwk belinya di jco metaverse,agusisha,"Denpasar, Bali"
2869,2022-07-06 13:33:35+00:00,1544675933600219139,@XaveWorld @Metaverse_conf 0x5Fb1c0521d74fCE03f194b808b4Ff4001DB67B3b https://t.co/4VzATbx471,Jusselpd,"La Habana, Cuba"
2870,2022-07-06 13:32:37+00:00,1544675686685630464,"@TirtoID Pemerintah: beli bensin harus pake aplikasi mypertamini
Netizen: gimana kalo gak punya hp? Gimana ortu saya gaptek? Bukannya di pom gak boleh main hp?
Pemerintah: ok, cukup tunjukan qr code yang sudah di print.
Netizen: metaverse yourhead! Industri 5.0? Gak sekalian fc KTP KK?🤣",dianulmalik,Gumi Sasak
2871,2022-07-06 13:26:43+00:00,1544674205803102210,"@whtecl gini loh, mereka menyorot org2 yg udh fokus bgt ngebangun dunia di metaverse, jadi mereka kasi pertanyaan apakah usaha keras pembangunan metaverse itu udh dilakukan juga utk membangun dunia nyata biar jadi lebih baik juga? gitu doang, gaada yg nyuruh lu pd idup di dunia fiksi",bertemubertamu,
2872,2022-07-06 13:07:12+00:00,1544669293203271680,"Sahabat UT, yuk ikuti Online International Conference dari FHISIP-UT:
The 4th Open Society Conference ""Perspectives and Impacts of Metaverse on Sustainable Development Goals"" pada hari Kamis, 7 Juli 2022.

Pendaftaran melalui https://t.co/cthxRmqG6k

#UniversitasTerbuka #OSC https://t.co/S1v7G1SABx",UnivTerbuka,Indonesia
2873,2022-07-06 12:53:33+00:00,1544665858122739712,"Getol Garap Proyek Metaverse, Laba Bersih WIR Group Melesat 79% https://t.co/Rl62rCPoQZ",Arifai777,
2874,2022-07-06 12:44:28+00:00,1544663570289348609,Untung aja yang bawa mobil gak pake kacamata metaverse.,ekky1995,
2875,2022-07-06 12:41:50+00:00,1544662907731881985,"Iklan di era metaverse, dg Kacamata Augmented Reality, akan nampak di sekeliling lingkungan kita pemandangan yg luar biasa.  Manusia seakan masuk ke dunia baru &amp; alam yg baru Itulah teknologi VR dan metaverse yg mulai berkembang. Bgmn jk langit di kotamu jg terlihat begitu?",henrysubiakto,"Kota Surabaya, Jawa Timur"
2876,2022-07-06 12:36:49+00:00,1544661644860850176,"udah di taun 2022 dimana teknologi canggih2 IoT metaverse blockchain space x tesla dan lain2, tapi bank segede gini masih nyatet inventaris 1 gedung tulis tangan manual. primitif sekali",j_1nonly,"DKI Jakarta, Indonesia"
2877,2022-07-06 12:18:40+00:00,1544657077196320769,"@kompascom Metaverse itu konsep augmented reality di dunia maya beda sama online atau daring selama ini siswa belajar

Ini emang metaverse beneran atau embel2 doang?",hermawan_san,"Surabaya, Indonesia"
2878,2022-07-06 12:18:34+00:00,1544657054614245376,@kompascom Tau metaverse kan pak 🤣,asep_rivaa,
2879,2022-07-06 12:10:16+00:00,1544654963359436800,Jitna bhi Metaverse Buidl krlo body toh gym jaakr hi banegi 😏,Sonali_Rawat12,No
2880,2022-07-06 12:00:00+00:00,1544652380087599106,"Unpad Kembangkan Eduverse

Baca Selengkapnya:
https://t.co/uJNjUcspux

#Blockchain #kripto #Unpad #Eduverse #Metaverse",AliansiKoin,"Kota Surabaya, Jawa Timur"
2881,2022-07-06 11:43:37+00:00,1544648257271242752,"Pj Gubernur Banten Al Muktabar menjelaskan nantinya sekolah metaverse akan seluruhnya dilakukan berbasis teknologi seperti sistem pembelajaran daring yang dilakukan selama 2,5 tahun terakhir. /#Regional #Banten #Metaverse #Belajardaring #JernihkanHarapan 

https://t.co/F8xepQfgwy https://t.co/WMalmg38qL",kompascom,Jakarta
2882,2022-07-06 11:38:55+00:00,1544647076851884034,"Nomorku kenapa ditelponin orang nggak jelas weeey.... pada dpt nomor tlepon org drmn.

Revolusi 4.0 metaverse krupuk upilll....!!!!!!",ohmasgoff,"Gelderland, Nederland"
2883,2022-07-06 11:30:01+00:00,1544644833196777475,"Sebuah hasil risetnya memperkirakan 25% dari orang-orang di dunia akan menghabiskan setidaknya satu jam sehari di metaverse pada 2026, antara lain untuk bekerja, belanja, kegiatan pendidikan, sosial, hingga hiburan. 
https://t.co/RvfhOl11vt",HukumOnline,Jakarta
2884,2022-07-06 11:29:31+00:00,1544644707456004101,Metaverse accelerates? Lu lagi ngomongin apa sih anjir gue udah berusaha sebaik mungkin buat menelaah arti dari perkataan kalian. Gausah ngomongin metaverse deh mending ngomongin metamorfosis aja gimana? Jauh-jauh Dateng ke UN cuma buat wasweswos,jeonyawnzzn,"harsh words, nsfw 🔞"
2885,2022-07-06 11:24:07+00:00,1544643351651274754,Buat dompet metaverse untuk mengakses dunia virtual di seluruh jaringan blockchain! https://t.co/eqTSLi1GP0,CaritauInfo,Indonesia
2886,2022-07-06 11:19:15+00:00,1544642124200628225,No hate. Gue beneran nanya mereka datang kesini jadi penyuara isu apa selain bahas metaverse ini? Ini bahas metaverse topik sampingannya kan pasti ada topik utamanya kan? Atau emang ini topik utamanya? Metaverse bakal diterapik ke dunia nyata apa gimana?,ARMYdeBLUEPRINT,#AndNothingForKpop
2887,2022-07-06 11:15:04+00:00,1544641072269185024,Fuck metaverse. Letsgo print print. Wkkwkwkwkwkw,basniccc,Indonesia
2888,2022-07-06 11:10:01+00:00,1544639803454627840,"RANS Entertainment menggandeng Shinta VR untuk mengembangkan metaverse RansVerse. Berapa biaya yang digelontorkan?
 https://t.co/Qiw9FCpxvu",KATADATAcoid,Jakarta
2889,2022-07-06 10:35:44+00:00,1544631172374102017,"APA NIH FAVORIT PROJEK KALIAN DI @VelasBlockchain ?

COBA ISI DI KOLOM KOMENTAR BAWAH INI GUYS 💬

#velas #velasblockchain $VLX #DeFi #NFT #Game #metaverse",VelasIndonesian,"Jakarta, Indonesia "
2890,2022-07-06 10:30:48+00:00,1544629934249095168,yang model beginian udah sok-sokan bahas metaverse,pralvp,di hatimu..
2891,2022-07-06 10:30:05+00:00,1544629751700107264,"aespa Pidato di Forum Politik Tingkat Tinggi PBB, Bahas Kelangsungan Dunia Nyata dan Metaverse https://t.co/8qMmPxgGRa",DreamersRadioID,"Jakarta, Indonesia"
