,Datetime,Tweet Id,Text,Username,Location
126,2022-05-30 05:06:06+00:00,1531139866741788672,"@MetaSoccer_EN telah berjaya menarik 3 orang pemain #bolasepak sebenar untuk bersama projek ini sebagai #NFT. Tapi ia tidak terhenti setakat ini kerana ramai lagi pemain yang bakal menyertai projek ini. Siapakah pemain seterusnya yang bakal bersama #metasoccer #metaverse? 

#P2E https://t.co/87F8L9abm1",MetasoccerMY,
127,2022-05-30 04:57:53+00:00,1531137799335792641,@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Semoga menang,januariiwin,
128,2022-05-30 04:43:01+00:00,1531134060667359233,@PRFMnews @setiaonebudhi Wkwkwkwkw orang rancamayar dsk masih jauh pisan jigana bahas metaverse.,satriarinjani_,indonesia
129,2022-05-30 04:24:34+00:00,1531129418017427457,https://t.co/LLC8sub2ln - Paris Hilton Mendapat Julukan Baru Yaitu Ratu Metaverse https://t.co/GeM51e0n4P https://t.co/RrS6Z2P7mF,Indoharian,Indonesia
130,2022-05-30 04:19:36+00:00,1531128164746809344,@dwinucleo 30 hektar lahan di Metaverse,alanesia,Indonesia
131,2022-05-30 04:03:52+00:00,1531124207962054656,"win beneran metaverse in real life, untung ga dikasih meme patrick yg nice info 😭",bwoutdepok,b/w • kinda selective 
132,2022-05-30 03:46:57+00:00,1531119951620321280,"MBOX ✌️

#meta #metaverse #solana   #crypton #cryptolinks #dao #trading #MetaverseCoin #MetaverseNFT #MetaverseCoin #NFT #GMT #LUNA #BTC     #APE https://t.co/tpW1kqmf8U",HAJcrypto,
133,2022-05-30 03:42:01+00:00,1531118709300928513,"Paris Hilton menjadi selebriti papan atas yang populer di dunia metaverse. Saking populernya, dia menyebut dirinya sendiri sebagai Ratu Metaverse!  https://t.co/fWKHnutRFT",detikfinance,"Jakarta, Indonesia"
134,2022-05-30 03:37:31+00:00,1531117577715363841,"@chaterine_8 @seruanhl @erickthohir @Kevanlie88 @elangnusantar4 @AntoniusCDN @MARV3LLL @D_N4bil5 @abi_sasaLL @yarachantique @NabilaAr__ @selfmirror_ Kenapa baru sekarang bicara disrupsi digital??
Bukankah itu sdh bbrp th silam??
Kenapa generasi muda gak dipersiapkan dari sejak sebelumnya??

#data science, big data, learning machine, metaverse.",SasukeArya2022,"New Haven, CT"
135,2022-05-30 03:33:14+00:00,1531116497262747648,"Gimana, folks? Kamu penasaran gak dengan Leslar Metaverse yang memiliki konsep futuristik? 👇👇 https://t.co/oqU65GpTNI",finfolkmoney,
136,2022-05-30 03:30:08+00:00,1531115718397288455,"Top 3 Metaverse crypto coin below $2 Million market cap $PKR,$JGN,$KLO",Postmodern1923,
137,2022-05-30 03:21:10+00:00,1531113459358003202,"@CryptoizOffice @Nasdaq metaverse untuk dunia crypto masih oke sih, tapi kalau udah gabungin dengan dunia nyata metaverse aga ngeri juga 😂 Segala sesuatu pasti akan ada plus minusnya.",sarmannn98,
138,2022-05-30 02:56:25+00:00,1531107231554744322,@txtfrombrand Hajatan metaverse,minumteratur,
139,2022-05-30 02:34:37+00:00,1531101746742939648,"Paris Hilton menjadi selebriti papan atas yang populer di dunia metaverse. Saking populernya, dia menyebut dirinya sendiri sebagai Ratu Metaverse!  https://t.co/Jh3FJx2XLs",detikcom,"Jakarta, Indonesia"
140,2022-05-30 02:28:05+00:00,1531100103045689344,@merdekadotcom Bknnya udah jd bukit alogaritma metaverse 4.0 ?,Fitri_Greens,Random Tweet
141,2022-05-30 02:13:41+00:00,1531096476989857792,Yuhuuu GM metaverse.. 🔥🔥🔥,UniverseNaga,"Kediri, Jawa Timur"
142,2022-05-30 01:56:32+00:00,1531092161696960512,"SBM ITB Akan Hadir di Metaverse, Penjualan Lahan RansVerse Resmi dibuka untuk Publik - Pemerintah Provinsi Jawa Barat https://t.co/bak5pwaI4T",ActionUNDIP,Semarang
143,2022-05-30 01:50:47+00:00,1531090715727769600,@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Rezeki gk kmn https://t.co/YpH0a9n2gB,wangi_oxbigwin,
144,2022-05-30 01:43:58+00:00,1531089000962064384,Jangan soksok mau dibuat metaverse lagi deh kl apa apa hrs buat “sesuai domisili”,mbaegg,
145,2022-05-30 01:23:32+00:00,1531083859450015746,Purwarupa Metaverse Besutan WIR Group Menarik Perhatian di WEF 2022  -- #Metaverse #cakap #WEF2022 https://t.co/1z5vzMvb5j,teknogav,Jakarta Capital Region
146,2022-05-30 01:09:04+00:00,1531080217498128384,"""Sayang menurut kamu gimana dengan pemerintah yang ngejar banget implementasi metaverse di Indonesia terutama di sektor pendidikan? Sedangkan kita masih punya masalah kesenjangan digital yang cukup besar?""",rexlaepis,
147,2022-05-30 01:03:39+00:00,1531078854840041472,"[📰]

Hyundai Motor mengumumkan pada tanggal 30 bahwa mereka akan membuka pengalaman ruang virtual dengan ZEPETO, sebuah platform metaverse.

Kampanye IONIQ x BTS juga disertakan (dengan cuplikan lagu IONIQ mereka)

📎https://t.co/XFpv5dZHTX

©verritaee
#방탄소년단 #BTS @BTS_twt https://t.co/fVuuqlLEfa",INDOMYGOLD,Indonesia
148,2022-05-30 00:52:09+00:00,1531075959524569089,"Tanggal Rilis #PSVR2

https://t.co/qTGnC9Z1qw #vrstation #shintavr #metaverse #metaverseindonesia https://t.co/CiWygmAz6B",VRStationid,Jakarta Capital Region
149,2022-05-29 23:15:17+00:00,1531051580522344448,@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Okpi https://t.co/wh8W6LsAV7,OXluwak37,"Jawa Tengah, Indonesia"
150,2022-05-29 22:25:22+00:00,1531039022499364864,"Sold! NinjaDojo #22 #19/25 for $19.99
#nft #smartchain #metaverse #crypto https://t.co/XYVhzMsfE9",ninjaft_feed,
151,2022-05-29 21:59:43+00:00,1531032567314792448,@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Bismillah win https://t.co/pAH7LesFem,B1gwin2000dolar,
152,2022-05-29 21:41:00+00:00,1531027854363791361,"$MSU bertahan dengan baik walaupun dalam #bearmarket. Kebanyakkan #altcoin mengalami kejatuhan yang teruk tapi tidak pada $MSU. @MetaSoccer_EN membangunkan sedemikian agar ekonomi dalam #metasoccer #Metaverse terkawal.

$MSU menjadi #stablecoins yang baru? 👀 https://t.co/2r0gLf8zJE",MetasoccerMY,
153,2022-05-29 20:04:36+00:00,1531003593846931459,"""Metaverse Storm""
2 Tezos  2/5 left
ttps://objkt.com/asset/KT1JHgkT5NhhgrvseyW7ax7hiqA7W1mNAnxk/1 https://t.co/D4JhF7mVca",Crypt0Warr10r,Britannia
154,2022-05-29 18:51:26+00:00,1530985184161456128,@sumitkapoor16 Honeymoon aur bacha v metaverse me hi krlo tb,adarshk71861047,India
155,2022-05-29 18:38:18+00:00,1530981877850701825,kuat lo sprint metaverse?,akusapas,"BXB area say, jgn salah lapak!"
156,2022-05-29 18:31:48+00:00,1530980240402489345,"ehh tp kan metaverse cmn dunia virtual jd gabtuh matahari sm bulan, pergantian waktunya pake sistem kali ya",bxcajz,
157,2022-05-29 18:28:47+00:00,1530979483502915584,tp kalo gerhananya di bumi apa iya di universe lain jg ikut gerhana? kann td katanya metaverse cmn ad 1 matahari &amp; bulan,bxcajz,
158,2022-05-29 18:24:01+00:00,1530978283248304130,lahh tp kalo cmn 1 apa iya mereka ga cape pergantian waktu di metaverse?,bxcajz,
159,2022-05-29 18:21:12+00:00,1530977573852876803,"Australia Tertinggal Negara Berkembang Dalam Kesadaran Metaverse, Laporan https://t.co/OgWOx70E0F",CaritauInfo,Indonesia
160,2022-05-29 18:14:57+00:00,1530976002851373056,ohh apa jgn” pergantian siang malemnya lewat metaverse yg beda🤔,bxcajz,
161,2022-05-29 16:03:36+00:00,1530942943997358080,"Si una itu human metaverse kali ya?? 
Habisnya UNREAL BANGET???!",JidatnyaP,
162,2022-05-29 15:45:56+00:00,1530938501142700032,"#PAC is $PAC aka #PACProtocol 
Buidl for Web 3.0 #Decentralized

$wPAC $bPAC #DAO #Blockchain #Masternode #DEX #DeFi #GameFi #NFT #MetaverseNFT #Metaverse #Cryptocurrency #IPFS #Web3 #yanSAFE $YAN #Token #FlareFinance #FlareNetwork $EXFI $FLR $YFIN #Crosschain #Stablecoin $SGB https://t.co/RlyrWACtEL",LuckiesProtocol,#AMGGTRBlackSeries
163,2022-05-29 15:44:37+00:00,1530938170228895744,"ini gara-gara gue nonton video terbaru kokbisa yang bahas soal aset kripto. sumpah ngeri banget main kripto itu kayak gambling menurut gue 🥶🥶🥶 terus ditambah nft, metaverse. masih ada kaitannya sama blockchain",8154km,sibuk
164,2022-05-29 15:39:29+00:00,1530936876466585601,"@crypto_noobz Jib Ihm!! 

#Krypto #nftnews #Ethereum #GameStopNFT 
#CryptoNews #KryptoNews #Metaverse #Bitcoin #cryptonoobz #SolanaNFTs #Fantom",jankuu040,Blockchain
165,2022-05-29 15:05:05+00:00,1530928219242655744,"https://t.co/eXhDmywPM9 -  Sukses Jadi Trendsetter, Paris Hilton Berkeinginan Jadi Ratu Metaverse https://t.co/j87IuUJD1S",Sumsel_RMOL,Sumatera Selatan
166,2022-05-29 15:04:53+00:00,1530928169464700928,@Crypto_figgy @metaoyster @nftfren @KingOfFling @Stoner420Eth @YungMikeyCortez @Metaverse_Yin Gm man,VQHR07,
167,2022-05-29 15:02:49+00:00,1530927648285020161,@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Bismillah Huda congrats insya Allah🥳 https://t.co/meqchXOpDG,DhowulHuda,
168,2022-05-29 14:59:58+00:00,1530926930735681536,$mana semoga bisa breakout dan sampai target. masih tunggu sampai breakout dulu #Decentraland #MANA #Metaverse https://t.co/hLYXNLGeJ0,bersamamung,Indonesia
169,2022-05-29 14:47:37+00:00,1530923824862359552,@Rana_Metaverse @Yimmoslice @JIKANSTUDIOS JGMI! https://t.co/tXdhDIqk1p,jkrolls_,"Christchurch City, New Zealand"
170,2022-05-29 14:42:57+00:00,1530922649055944704,@rasaraba Ngene kok arep mbahas metaverse..,wednesyuda,Dapur @CokelatnDalem
171,2022-05-29 14:38:20+00:00,1530921486357188608,"@mewgupilovebot Mjb tan, mungkin dia kira lahiran ky download anak di metaverse jd gasakit :(",tahusvtra,"Prawet, Bangkok"
172,2022-05-29 14:25:44+00:00,1530918315878760450,"Token FIREPIN (FRPN) dan Decentraland (MANA), Dua Koin Metaverse Masa Depan https://t.co/2WOUelzoPk",CaritauInfo,Indonesia
173,2022-05-29 14:12:50+00:00,1530915070154244099,"Kururu: Kawaii Kitty Garters @ Planet29〡Taxi: https://t.co/V98LvOvcTK
#secondlife #metaverse #kururu #planet29 #kawaiifeed https://t.co/6hZz9RaIji",KawaiiFeedSL,
174,2022-05-29 14:03:48+00:00,1530912796028080128,"Dunia digital kini sudah sangat akrab dalam kehidupan kita sehari-hari.
Tapi tahukah kamu mengenai Bridge in Gain Metaverse?

Cari tahu di artikel kak @siwiragils yuk~
#bwbplus Langsung terpana...

https://t.co/pmcnOT9N0E",LendyReny,"Seoul, Republic of Korea"
175,2022-05-29 13:49:02+00:00,1530909082512949248,Warga metaverse +62 kalau ga bikin ulah ga bisa ya 😔,wweenns,
176,2022-05-29 13:31:34+00:00,1530904684394819584,@YunaPromotes_ @Lucky_Metaverse Tg : Budi Santoso https://t.co/JKqoULHcr1,MrPickaw,"Purwodadi, Indonesia"
177,2022-05-29 13:26:19+00:00,1530903362434367488,"Sudah terbayang dunia metaverse?
Ya, kini kita sudah berada di pusaran metaverse yang diceritakan kak @iyanawaludin 

Yuk, pahami dan ambil banyak keuntungan dari kemudahan yang ditawarkan di dunia baru, metaverse ini.

https://t.co/HMgNlEMRsS

#bwbplus",LendyReny,"Seoul, Republic of Korea"
178,2022-05-29 12:59:53+00:00,1530896711241334784,"@apohour @MILERACLE Betul, terkuat di bumi dan metaverse",MILEEYEBRO,
179,2022-05-29 12:48:37+00:00,1530893877988601856,@shallhar Halu banget warga metaverse +62,dedeimran,
180,2022-05-29 12:42:39+00:00,1530892375119130624,"Jangan lupa untuk ikutan konser Metaverse Pusakata ya... 

#AktivitasTanpaBatas  #langitmusik #IndiHomeMbois #InternetnyaIndonesia https://t.co/G6O11OX61Y",SangWarior,Surabaya
181,2022-05-29 12:41:24+00:00,1530892059929739265,"Musisi yang pengen banget kamu tonton di Metaverse siapa nih?

#AktivitasTanpaBatas  #langitmusik #IndiHomeMbois #InternetnyaIndonesia",SangWarior,Surabaya
182,2022-05-29 12:41:01+00:00,1530891963473358848,"Kira-kira apa aja ya yang perlu disiapin buat nonton konser di Metaverse? Selain cemilan, air, wifi, kacamata VR?

#AktivitasTanpaBatas  #langitmusik #IndiHomeMbois #InternetnyaIndonesia",SangWarior,Surabaya
183,2022-05-29 12:40:53+00:00,1530891930791333889,"Gabung ke dunia Metaverse? Siapa takut!

#AktivitasTanpaBatas  #langitmusik #IndiHomeMbois #InternetnyaIndonesia https://t.co/5Ekw8dAXUr",SangWarior,Surabaya
184,2022-05-29 12:29:23+00:00,1530889036768120835,masuk metaverse,sptraryaw,singgah tapi tak sungguh
185,2022-05-29 12:13:48+00:00,1530885116377333770,"@hyang_wisnu @kemkominfo @jokowi @PlateJohnny @PlateJohnny  negara-negara seperti Tiongkok, Korea Selatan, dan Barbados, telah mulai mengeksplorasi kebijakan pengembangan metaverse sebagai bagian integral dari negaranya.
@kemkominfo",Rizky2Ratu,Jakarta
186,2022-05-29 12:01:45+00:00,1530882081332645889,"Di Ekonomi 3.0, metaverse akan menciptakan lapangan kerja bagi jutaan orang https://t.co/COM8NpE9sP",CaritauInfo,Indonesia
187,2022-05-29 11:42:07+00:00,1530877141721976832,@missufe_NFT @misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Kmu nyeret sayang 🥰,wiinteruuss,Indonesia
188,2022-05-29 11:37:42+00:00,1530876031401607168,Metaverse menghadirkan peluang baru bagi semesta pariwisata Indonesia https://t.co/LPvFQFTfDZ,madeguna,jakarta
189,2022-05-29 11:15:13+00:00,1530870370076852225,Paris Hilton Ingin Jadi Ratu Metaverse di Masa Depan https://t.co/4bneULejaJ lewat @spost.id,Satukata__,"Jakarta Selatan, DKI Jakarta"
190,2022-05-29 11:13:47+00:00,1530870011882921984,Satu juta nasi bungkus di metaverse belum tentu bikin kenyang sejuta manusia.,partaimurba,Indonesia
191,2022-05-29 11:12:48+00:00,1530869763605676032,"@Dewie_More @ad3ira29 @Singa_Nala @Abang_Faey @Ketankinco1 @getih_gen1 @Nisaa_C_Almeer @Jul3aRhma3 @AlwaysRanca_Bgt @Mpink101_ @PrezindentFake @bankIpuuul ya udah ikut halan"" virtual aja y kalo gt biar kekinian pake metaverse jg y 😃😃😃",Wh1t3Strip3,At your worst dream 
192,2022-05-29 11:01:41+00:00,1530866966788943872,"Sambil nunggu musisi favorit kamu tampil di BNI JJF 2022, bisa bgt loh mampir ke Booth BNI Digital Experience!

Ada berbagai macam keseruan seperti Metaverse Experience, kesempatan menangin iPhone 13 Pro, Digics dan layanan digital perbankan BNI lainnya.

#BNI46 #BNIJJF2022 https://t.co/CrKvJ2VtXL",BNI,Indonesia 
193,2022-05-29 10:58:10+00:00,1530866081811660800,"@sIytherinace Iyaa, banyak yg bilang juga ini kaya bp. Tapi atuh lahh... fuckk konsep metaverse, AI, avatar, kalo idolnya sendiri nowhere to be found di internet yg jadi basis metaverse???? PALING NGGA UPDATE FOTO GITUU????",ssweetseason,
194,2022-05-29 10:57:01+00:00,1530865791960498176,Udah paling bener tinggal di metaverse,morningmorality,
195,2022-05-29 10:41:03+00:00,1530861773124866048,Top 5 News https://t.co/0DwKWB33oo: Dari Metaverse Hingga Promosi Papua https://t.co/u5va24byRj,Bisniscom,"Jakarta, Indonesia"
196,2022-05-29 10:29:13+00:00,1530858795953704960,@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Yuhuuuu,ExoNCT28,"Bulukumba, Sulawesi Selatan"
197,2022-05-29 10:11:11+00:00,1530854255329832962,"@wilretty @belifer8 @NindyRory

$MHUNT #KuCoin #metaverse #metashooter #AMA",dorabodoh,sidrap
198,2022-05-29 09:04:41+00:00,1530837520270823424,"🌈Rainbow Nasie Metaverse🌈
✨ORA ✨
✈️ORA  opean the OMC age✈️ https://t.co/J3fNNsI3Up",RainbowNasie,
199,2022-05-29 08:53:18+00:00,1530834657280897024,"@jitsungg Selak kamu berubah jdi makhluk metaverse iya, ri :)",wyellow_3to3,"° Julian and Aiden's kfc server
────────────────────
Cp : TRJ MTF | 🏠#ABS | Pranadipa's 
────────────────────
trio ljc : @ilonjun @liopstick"
200,2022-05-29 08:37:55+00:00,1530830785778810880,"@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Done ,, Bismillah ☘️ https://t.co/jn6fCsZ35B",Bwin1892,🇮🇩🇮🇩🇮🇩
201,2022-05-29 08:34:15+00:00,1530829861493030912,"@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Bismillahirrahmanirrahim
Win this https://t.co/kO6Fo3dZCr",nurypusporo,indonesia
202,2022-05-29 08:27:34+00:00,1530828180528963586,10 Cryptos Metaverse Teratas Hari Ini – https://t.co/Z3fGe8oxcF https://t.co/CLn0isePtT,CaritauInfo,Indonesia
203,2022-05-29 08:16:40+00:00,1530825438909542400,Penjahat Dunia Maya Incar Aset Metaverse Investor https://t.co/v41JhYcydI,HotBerita_com,
204,2022-05-29 07:31:47+00:00,1530814142717624320,bau bau 1 dekade bakal ada metaverse,pemudalincah,bks jkt
205,2022-05-29 07:29:58+00:00,1530813687065214976,"@catcherism Sbnrnya metaverse skg yaudah applied, cmn ga sebombastis kek demonya zuck 🤣 Makanya demony byk yg nyinyirin. Basicnya metaverse kan virtual reality dgn social connection. Ini udah banyak di game kek world of warcraft yg org bs pake chara tertentu trus main dan berinteraksi dgn",c4cao,I hate antis
206,2022-05-29 07:23:52+00:00,1530812149227876352,Solusi masalah ini bukan tinggal di hutan tapi di Metaverse,bersuarsuara,"Malang, Jawa Timur"
207,2022-05-29 07:14:11+00:00,1530809714430291969,@c4cao Eh aku baru tau kalo org2 udh siap sama metaverse. Bukannya video demo nya mark diolok2? 🤣 Seriously asking ini emgnya teknologinya beneran udah siap dengan metaverse apa gimana sebenernya? Kemarin heboh paris hilton world di roblox tuh katanya bagian dari metaverse(??) 🤣,catcherism,
208,2022-05-29 07:09:28+00:00,1530808525777035264,"@catcherism sebentar lg, dan mereka invest di nft dan percaya ketika metaverse udah applicable di banyak org, itu nft yg mereka beli bakal naik. Pdhl ya belum tentu juga. Metaverse pasti bakal datang, tp projectnya bs bertahan gak sampai teknologinya siap diapllied banyak org?",c4cao,I hate antis
209,2022-05-29 07:07:52+00:00,1530808125812486145,"@catcherism divaluasinya tinggi banget. Ya sederhananya mirip2 rant startapku kmrn 🤣 Nft ini kan naik krn menyongsong metaverse dan web3, tp teknologinya aja masih setengah matang menurutku krn masih baru, thus penggunanya masih dikit. Org berbondong2 invest di nft krn mikir, metaverse",c4cao,I hate antis
210,2022-05-29 07:06:47+00:00,1530807851589185537,@taytawan_vi @Shill_Ronin @Lucky_Metaverse Iya.... Punyaaku langsung aq delete...,OxDuren3,Indonesia
211,2022-05-29 06:59:44+00:00,1530806075812765696,"Kalau gak nft ya metaverse , gak ada yg lain gitu ...",qyuqyn,Indonesia
212,2022-05-29 06:50:05+00:00,1530803650372997120,@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Wismilakk https://t.co/AKPn94Q80N,Junmacityx614,
213,2022-05-29 06:22:57+00:00,1530796819864702976,"negara-negara seperti Tiongkok, Korea Selatan, dan Barbados, telah mulai mengeksplorasi kebijakan pengembangan metaverse sebagai bagian integral dari negaranya @kemkominfo",Tothemun_,"Pekan Baru, Riau"
214,2022-05-29 06:17:06+00:00,1530795347773374464,Perkembangan metaverse saat ini terjadi di tengah berbagai tantangan kondisi perekonomian global @kemkominfo,Tothemun_,"Pekan Baru, Riau"
215,2022-05-29 06:12:39+00:00,1530794229324455936,Johnny G. Plate saat menyampaikan Keynote Speech Unpacking the Metaverse: Akselerasi Transformasi Digital dalam Menyambut Teknologi Masa Depan yang berlangsung  @kemkominfo,akangcilokk,"Kota Medan, Sumatera Utara"
216,2022-05-29 06:08:55+00:00,1530793289342783488,Terlihat dari sudah ada perusahaan yang mengembangkan teknologi metaverse di dalam negeri @kemkominfo,Selita_aisya,Indonesia
217,2022-05-29 06:08:31+00:00,1530793187551645696,"Johnny G. Plate menilai metaverse saat ini makin menunjukkan signifikansi di dunia, bahkan Indonesia juga tidak tertinggal @kemkominfo",akangcilokk,"Kota Medan, Sumatera Utara"
218,2022-05-29 05:59:38+00:00,1530790950871900160,"Kementerian Komunikasi dan Informatika (Kominfo) mendorong pemanfaatan metaverse untuk kegiatan yang positif dan produktif. Dengan begitu, teknologi ini dapat mengoptimalkan perekonomian Indonesia @kemkominfo",akangcilokk,"Kota Medan, Sumatera Utara"
219,2022-05-29 05:58:39+00:00,1530790705270226945,@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Bismillah 🤲🤲,hopelessdeh,
220,2022-05-29 05:41:56+00:00,1530786496495878144,Membangun Metaverse menggunakan HTML moment,Rehanadi30,
221,2022-05-29 05:30:44+00:00,1530783679689408512,TW: Pemerkosaan di Metaverse,siomayhoki88,Indonesia
222,2022-05-29 05:15:47+00:00,1530779916983078912,"SBM ITB Akan Hadir di Metaverse Pertama Indonesia, RansVerse https://t.co/5K8jzQwuBT",Hybrid_IDN,Indonesia
223,2022-05-29 05:14:27+00:00,1530779581824786433,CEO Facebook Mengatakan Metaverse Akan Menghasilkan Kerugian ‘Signifikan’ Dalam Jangka Pendek – Bitcoinik https://t.co/wI1yU56nSI,CaritauInfo,Indonesia
224,2022-05-29 05:06:58+00:00,1530777697118461957,Joint Ventures WIR Dan Salim Group Berfokus Pada Operasi Metaverse Di Indonesia https://t.co/rXkwren7ny,Lisa_Noele,
225,2022-05-29 05:00:43+00:00,1530776124141326339,"Teratas 3: WIR Asia, Sasaran Kontrol Pendapatan Metaverse https://t.co/xIeTvtCgFg",Lisa_Noele,
226,2022-05-29 04:53:22+00:00,1530774276864761856,"@alterfes Mata pencaharian baru.
Era metaverse 4.0",melipatjari,
227,2022-05-29 04:35:44+00:00,1530769837655465984,In meta-orange mood🧡 #Metaverse #metainfluencer #web3 #blockchain #VirtualReality https://t.co/c6z4FXIFRe,meta_kira,
228,2022-05-29 04:27:33+00:00,1530767777660735488,"@john_apache @IamAndy95 @sudjatmiko26 @ChusnulCh__ Ngaku terdidik,percaya dukun,woy era milenium,bumi metaverse.4.0maaih percaya dukun,dasar orang dusun, temennya monyet",septiana_davit,
