,Datetime,Tweet Id,Text,Username,Location
2266,2022-03-20 07:16:50+00:00,1505443228576727040,"Pawang hujan ini keknya bukan buat ngatasin hujan. Melainkan buat tunjukkan ke dunia kalo inilah kearifan lokal Indonesia. Sebelum masuk metaverse, Indonesia masih di era metafisik.",The_RedsIndo,
2267,2022-03-20 07:09:21+00:00,1505441346827722758,"@kumparan Kenapa gak modifikasi cuaca secara ilmiah saja? Katanya sudah zaman industri 4.0, big data, metaverse. Kok masih pake gituan.",sistiawanto,
2268,2022-03-20 07:08:53+00:00,1505441230272229377,@Andnjb @Diaryenz @ridhoihsn Kirain Bekasi cuma ada di Metaverse,illudimnati,
2269,2022-03-20 07:01:44+00:00,1505439431876296705,"Mandalika udah membawamu ke ajang  internasyenel
Eh kau main dukun.
Ambyar metaverse 😂",ocee_me08,
2270,2022-03-20 06:49:45+00:00,1505436413873041409,"Pulangkan pawang yang Gagal ke daerahnya 

Metaverse is not meta mental",keepithink_crab,
2271,2022-03-20 06:49:05+00:00,1505436244590821380,"Ayo Ikuti webinar series untuk kamu yang penasaran  semua hal tentang Metaverse dan tema seru lainnya!

March Fest hadir dalam rangka merayakan ulang tahun 3 portal MNC Portal Indonesia
@okezonecom
 
@inewsdotid
 
@celebritiesdotid 

Stay tuned 24 Maret 2022!

#MarchFest #DIA2022 https://t.co/IDXy1bwlFT",DianSwara_FM,Jl. Gandasuli 269 Purwokerto
2272,2022-03-20 06:40:17+00:00,1505434033517314054,"@budimandjatmiko balapan bubar..!! mandalika diguyur hujan lebat..!! klenik gak berjalan mulus, juga metaverse dan 4.0 ambyar",alin_raihani,
2273,2022-03-20 06:35:54+00:00,1505432930721869825,"@geloraco Metaverse, bukit algoritma, 4.0 gimmick aja lha masih pake ginian",waras_mikir,
2274,2022-03-20 06:27:25+00:00,1505430794931945472,"nguap soal metaverse,algoritma ujung2nya back to klenik diajang balap .sial banged ini negara 🤣 https://t.co/EWaHl7RuZl",bolangwebberII,"Jakarta Capital Region, Indone"
2275,2022-03-20 06:22:57+00:00,1505429668450562052,@gate_io $CINU #CheemsInu  #cheems #CHEEMSARMY #BSC #BSCGem #GEM #cryptocurrency #metaverse #bnb #bsc #bscgems #CryptoInvestment #gains #earlygem #100xgem #1000xgem #investing #Investment #cryptoart #NFTs #nftcollectors #cheemsburger @cheemsinu #memetech #newblockcity https://t.co/Feo6q2ZGrk,FMILLI21,"Las Vegas, NV"
2276,2022-03-20 06:20:46+00:00,1505429121647915008,"@CNNIndonesia Selain dimusim penghujan, ciptaan tuhan seperti tumbuhan juga ikut berdzikir ingin diturunkan hujan. semua kehendak sang pencipta. 2022 masih begini, why metaverse, 4.0, its fakin bullshit",Telerniye,"Letter L, Jakarta Selatan"
2277,2022-03-20 06:20:21+00:00,1505429013791010821,@mementozou @ruskinsgf @nightraylicht @zroviaxm Bukannya jenglot versi metaverse ya,SMar_Yohoo,Aquarium
2278,2022-03-20 06:16:10+00:00,1505427961268211712,"Pax East akhirnya sudah rilis jadwal.
Dan dari susunan acaranya, ngga ada satupun diskusi yang pake embel-embel ""NFT"", ""Blockchain"", ataupun ""Metaverse"".

Senang. 

https://t.co/UpcIGtCk2a",NCLYS,+6221
2279,2022-03-20 05:59:22+00:00,1505423735255273472,"@An_Kiim @erickthohir Ngajakin teknologi 4.0, mimpi metaverse..eh kelakuan metafisis dan dukun...hedeh..boro2 nahan hujan,nahan pipisnya aja ga bisa.",sawaris,Bogor
2280,2022-03-20 05:57:09+00:00,1505423175580254211,Menuju 4.0 dan metaverse tapi begini. Hadeuh 😅,RyanRNugroho,Jakarta Capital Region
2281,2022-03-20 05:31:22+00:00,1505416687289790472,"Ingar bingar metaverse yang meramaikan dunia pada akhirnya menarik bank-bank yang ada di Indonesia untuk memasukinya. Apakah ini latah, atau menjadi sebuah strategi yang matang?

https://t.co/i9IZRg9m6x

#metaverse #Bank #Indonesia #virtual #platform #Sandbox",Vingika,"Medan, Indonesia"
2282,2022-03-20 05:18:07+00:00,1505413354483027968,#forex Manfaat kesehatan yang nyata akan datang ketika obat-obatan dan Metaverse bertabrakan https://t.co/fAzRLdrB8Q,ifxindonesia,"Province of Kaliningrad, Russi"
2283,2022-03-20 05:13:00+00:00,1505412065925632002,@tempodotco Udah era industri 4.0 masih maen rebusan ama dikukus aja. Nanti jadinya bukan metaverse dong tapi metawati sukarnoputri 😁,RidNgemil,
2284,2022-03-20 04:41:38+00:00,1505404174661349378,"Selamat siang dunia metaverse, hei kalian yang kerja di BMKG apa kalian gak iri dengan pekerjaan ini wkwkw",RamboedRoewed,
2285,2022-03-20 04:35:54+00:00,1505402727928844289,"@geloraco 🤣🤣🤣 org2 udh pd sibuk mahas topik metaverse,, d indo sibuk cari pawamg hujan???😂😂😂",hera933,
2286,2022-03-20 04:28:44+00:00,1505400925460267010,"@Android_AK_47 What?????????????????? 

Ayolah, Metaverse di luar negeri udah di depan mata. Itu manusia di sini ngapa masih culun aja.",abuomarjakarta,Jakarta
2287,2022-03-20 04:21:53+00:00,1505399203887198210,@bacotgakadaotak Dibuak nang metaverse mbk 🗿,fadil_Nc,Paris Van East Java
2288,2022-03-20 04:11:12+00:00,1505396514772119552,@yo2thok Dunia sedang menuju Metaverse eh Kita² malah mundur ke era primitif aliad -5G. Hahaha,SamsuarOfficial,Banda Aceh
2289,2022-03-20 04:09:43+00:00,1505396140761624577,"Zuckerberg menghabiskan sebagian besar percakapannya yang hampir berdurasi 50 menit, dengan berbicara tentang apa yang disebut metaverse, visinya untuk versi Internet yang lebih mendalam.
Mantan pejabat tinggi Meta. David Marcus mengatakan Agustus lalu ba https://t.co/PPNR2GDMWm",AlathasFahmi,"Lampung, Indonesia"
2290,2022-03-20 04:05:38+00:00,1505395111337037829,"@9itmr Metaverse 4.0 anjing, malah jadi metavisik",BambangTjahjar3,Jakarta
2291,2022-03-20 04:04:19+00:00,1505394783698575364,"@yo2thok MUSTAHIL 100% INI TERJADI DI INDONESIA.Indonesia kan sdh full era metaverse. Kalau di negara wakanda sangat mungkin. Terutama ""gerombolan pura-pura bahagia"", yang banyak masih doyan perdukunan dan ke""tululan""",bukitalami,Jakarta Capital Region
2292,2022-03-20 03:59:38+00:00,1505393604046761984,"livin in the metaverse xixix, wir group keren ni",skywalkereborn,nidavellir
2293,2022-03-20 03:56:13+00:00,1505392743232643073,"@newbeepee @bangzul_ntb Panitia resmi mandalika 😆

Katanya masuk dunia metaverse, industri 4.0, bukit algoritma? 😃🚬☕ https://t.co/v1KXRjVRFO",MerapiWarga,"Yogyakarta, Indonesia"
2294,2022-03-20 03:48:06+00:00,1505390700912730114,@KRMTRoySuryo2 @baroesy @tvOneNews @duasisi_tvone Metafisik klenik yg mimpi metaverse,aimtal,
2295,2022-03-20 03:47:23+00:00,1505390519999938560,"Sold! NinjaDojo #24 #5/10 for $49.99
#nft #smartchain #metaverse #crypto https://t.co/BIOUFafApC",ninjaft_feed,
2296,2022-03-20 03:44:05+00:00,1505389690882469888,"Teknologi canggih rekayasa cuaca vs pawang hujan

Metaverse vs metafisika

Cc. Bani kendi dan kendil

Ruwet",BuKasunNdeso,
2297,2022-03-20 03:37:25+00:00,1505388010262597635,"@IbrahimAzzaini oh dah pasti indonesia yg menang bang...itu indonesia melakukan kolaborasi antara metaverse, multiverse dan metafisik.....melakukan hal besar tanpa keluar uang banyak
🤣🤣🤣🤣",GanangIsmail091,
2298,2022-03-20 03:36:56+00:00,1505387891270189056,"@ChusnulCh__ Panitia resmi mandalika 😆

Katanya masuk dunia metaverse, industri 4.0, bukit algoritma... Kok masih pake klenik? 😏 https://t.co/YzPuTp0HQK",MerapiWarga,"Yogyakarta, Indonesia"
2299,2022-03-20 03:32:46+00:00,1505386842635464708,"@idextratime Udah bagus metaverse, malah balap”an. Marc marc….. 😤",hizkiamaruli,
2300,2022-03-20 03:24:00+00:00,1505384636100186112,"Ngakunya GAK PERCAYA TAHAYUL dan sejenisnya. Tapi di event bertaraf Internasional, terang²an menjalankan ritual Syirik, Disaat yang lain bicara Metaverse bla...bla...bla....
Bagaimana mau ditolong oleh Allah swt saat Kemusyrikan jadi bagian dlm dirinya? Keberkahan jauh... Pak!!!",Dogelkarya82,indonesia
2301,2022-03-20 03:11:02+00:00,1505381374374846471,@RahmatAlfin3 @SamarindaUpdate membentuk peta metaverse 😌,Corporate_Slav3,Dimana-mana hatiku senang
2302,2022-03-20 02:59:38+00:00,1505378505592225802,Pawang hujan gen Z menangkal hujan 4.0 di metaverse,eselon_musk,
2303,2022-03-20 02:52:40+00:00,1505376751329091588,@txtdrkuliner Yg baju merah canggih. Ngupas bawang versi metaverse.,BilanganGanjil,Kuningan
2304,2022-03-20 02:47:43+00:00,1505375503645310978,"Indonesia Metaverse 4.0

Algoritma Telor Dadar dan Bakwan Rebusan",iwanalidarmawan,"Jakarta Selatan, DKI Jakarta"
2305,2022-03-20 02:43:02+00:00,1505374326815526916,@9itmr Fuck metaverse. Pawang ujan ni bos,causticsun,"Bandung, Indonesia"
2306,2022-03-20 02:38:26+00:00,1505373167573139456,@03__nakula Balapnya di metaverse... Persiapan cukup seminggu,Bayu08979452,
2307,2022-03-20 02:33:03+00:00,1505371813781852160,"@9itmr @AsepWitoko Orang sdh jamannya metaverse, ini masih aja maen metafisika, kayanya nyiram2 mobil ghaib aja 🤣🤣",yaiaja,Here there and everywhere
2308,2022-03-20 02:22:16+00:00,1505369099169562628,"Bagi anda pegiat #cripto, #Metaverse atau #NFT selayaknya anda mencoba memainkan dan berinvestasi di @UplandMe 

Siapa tahu investasi anda akan berlipat2 setelah beberapa bulan.. 😁😁😁 Saya siap membimbing anda sampai bisa memahami upland dan memiliki game play.. 😁😁 https://t.co/B0TjBEd3mU",CovenVi,Manado
2309,2022-03-20 02:14:58+00:00,1505367262194065416,"@JinNonik @arifinpribadi Indonesia gausah ngomongin metaverse, industry 4.0, dll. Nikah beda agama aja ribet👍🏼",eskrimencair,Khaybar
2310,2022-03-20 02:13:30+00:00,1505366893380915200,@kerupuq Bisa kalo tinggalnya di metaverse,repreppp,
2311,2022-03-20 02:08:20+00:00,1505365592101978114,"That ""Quantum Metaverse Bola Salju Api 4.0"" 😂😂😂 bisa bisanya kepikiran",bungamatariii,Yogyakarta
2312,2022-03-20 02:07:20+00:00,1505365343828873216,"Presiden Jokowi gas poll perekonomian, Bank Mandiri mengembangkan potensi metaverse berikan wajah baru dalam dunia perbankan. https://t.co/93xDtN0Fpe",Satya7ogja3_,Indonesia
2313,2022-03-20 02:05:55+00:00,1505364984376700930,"proker yang sekiranya bisa dilakukan di sekolah tsb.
contohnya apa sih emang yang ngebuat kepseknya ini kontra sama politik??
dia tuh kurang mendukung arah arah pendidikan yang ingin menggunakan metaverse, yah masuk akal sih karena emang sekolahnya belum-",stronggirrrrls,
2314,2022-03-20 02:03:37+00:00,1505364404677738497,@scionft Hahaha tu laa rasa macam dalam metaverse irl 🤣🤣,axadroid,
2315,2022-03-20 01:59:35+00:00,1505363392332120065,@axadroid ini cam lain metaverse je,scionft,malaysia
2316,2022-03-20 01:54:13+00:00,1505362040612802569,"@ib_ost @9itmr Nah setuju, udah repot, biaya mahal datengin pawang, dan belum tentu berhasil. 

Di negara lain dh bicara metaverse, 4.0,masih aja ajang internasional pake ginian hhhi.",wahidixe,Indonesia
2317,2022-03-20 01:53:02+00:00,1505361741802532866,Persiapan menuju Metaverse,FitrawanUmar,Pinrang-Makassar-Yogyakarta
2318,2022-03-20 01:52:56+00:00,1505361716825432066,"@n30n_ft ""selepas kejadian tersebut . Mr.TCM pengsan dan tidak dapat hadir ke metaverse tersebut "" - Fin",cryptomaticc,Malaysia
2319,2022-03-20 01:51:10+00:00,1505361275295268870,"🚀 Spiderman Metaverse, membawa Anda ke bulan. Klik tautan https://t.co/211QLA80CQ untuk menerima airdrop secara gratis.
Undang teman untuk menikmati 10 generasi manfaat.
Game, transaksi, kode ekologi penuh NFT, cepat dapatkan, pencapaiannya luar biasa!",ArayKurnia,
2320,2022-03-20 01:51:02+00:00,1505361240612544512,@idextratime @bolacomID liat komentarnya jarang ada yg hujat. mngkin karen ini perbuatan rezim. pdhl biasa nitizen pada logis. di era metaverse masih bnyk nitizen yg goblok asw,dian_oktariana,"Jember, Jawa Timur"
2321,2022-03-20 01:49:51+00:00,1505360942514995201,@sueannajoe_ @SAJNFT @hellofaten Bestnya jenjalan … 2 weeks time ada trip to kuching kasi talk pasal nft and metaverse … hehehe,ArRidhaRazak,"Petaling Jaya, Selangor"
2322,2022-03-20 01:45:44+00:00,1505359905921794049,Apakah ini metaverse dengan kearifan lokal? Tidak. Ini adalah salah satu bentuk kesyirikan bagi seorang Muslim.,septyanwidi_,"Bekasi, Jawa Barat"
2323,2022-03-20 01:34:26+00:00,1505357064113065988,yaampun nobita sama sisuka masuk metaverse,ikhsxxn,"Bandung, Indonesia"
2324,2022-03-20 01:24:01+00:00,1505354439666077696,@9itmr Indonesia sudah siap menyambut metaverse.,Andri_Law_,
2325,2022-03-20 01:06:13+00:00,1505349959880953856,@aikiu_metaverse @PiCoreTeam Gmn cara pesanya,ahmadagus4582,indonesia 
2326,2022-03-20 01:04:21+00:00,1505349491045838848,Menanti Covid varian metaverse,aplatefortwo,Jakarta Capital Region
2327,2022-03-20 00:54:20+00:00,1505346970927308808,faktakah? metaverse diganti metamistik,Aguspurwantama,"Bogor, Jawa Barat"
2328,2022-03-20 00:39:59+00:00,1505343359988101120,"Jd urusan minyak goreng aja memble gitu, ga usahlah mikir kejauhan ke IKN lah metaverse lah, halu lo pada!",Mmmadaaa,indonesia
2329,2022-03-20 00:33:14+00:00,1505341659961344003,"@budimandjatmiko negara yang mau bikin IkN di metaverse, dan beralih ke 4.0 antisipasi hujan aja masih kaya gini 🤣🤣🤣",akutakadadua,Jurassic pek
2330,2022-03-20 00:11:17+00:00,1505336137996414977,@BaygonvsHit @9itmr Ini pawangnya pake jin 5.0 dr metaverse laut selatan.,firdausdah,"Malang, Jawa Timur"
2331,2022-03-20 00:00:25+00:00,1505333402462920705,"@9itmr Metaverse  ,0.4/0.5 😄😄😄😄😄😄😄😄 magic dianggap logic. Apa Kata dunia 😀😀😀😀",AlfianNoro,
2332,2022-03-19 23:54:35+00:00,1505331933316001792,@graham_asscot @Gojekmilitan Nontonnya di metaverse.,ABisaapa,Lagirebahan
2333,2022-03-19 23:52:15+00:00,1505331345408462849,"@yo2thok Jokowi kan sering ngomongin metaverse mulu, tapi sama ginian masih percaya",Oceph23122010,kalo dah capek kerja bilang ya
2334,2022-03-19 23:35:35+00:00,1505327152300179461,@Cutty__Flam @d4Rminta @meera_santik4 @RonaldLampard8 @korantempo @tempodotco Ga sekalian metaverse mas Moto GP nya😂,thedarkofjon,Hera Palace
2335,2022-03-19 23:09:38+00:00,1505320620812541952,@xstoryzs ntar lg ada versi metaverse nya,gewryx,mau tau bgt?
2336,2022-03-19 22:58:43+00:00,1505317873409204226,@baroesy @KRMTRoySuryo2 @tvOneNews @duasisi_tvone Dungu sok²an metaverse 4.0 AMBYARRRR 😅,roguealgifari,
2337,2022-03-19 22:55:15+00:00,1505317002591686659,"@Stakof Untuk sementara dunia per metaverse an, per bukit algorithm an, big data, 4.0 , 5.0 , 6.0 dst. Pending dulu yak",bellazhar,
2338,2022-03-19 22:40:58+00:00,1505313409717440513,@metaverse_haber BLOKTOPİA tabiki,atakanarslan018,"İstanbul, Türkiye"
2339,2022-03-19 22:40:23+00:00,1505313260043583488,@9itmr Katanya mau ke metaverse?,fanadir_,
2340,2022-03-19 22:34:37+00:00,1505311807962898434,"@yo2thok https://t.co/UfcdEEIvae
Omong2 soal metaverse, msh percaya ritual kendi... cecunguknya malah lebih parah. Pake helm pp malah sajenan di sirkuit. Rejim ONGOP..!!!",wlaha_sarimbit,
2341,2022-03-19 22:32:35+00:00,1505311298598621184,"@Cutty__Flam @d4Rminta @meera_santik4 @RonaldLampard8 @korantempo @tempodotco Ternyata itu metaverse indonesia. #BelumSembuh #MasukRSJLagi 
Ternyata selama ini koran tempo delusional dan gila!

°º°=))Hªªhªªhªªhªª°°º",JustbiyuAjah,"Namanya biyu, yaaaa dimana aja"
2342,2022-03-19 22:01:44+00:00,1505303536296669184,"Yang kayak gini mau Metaverse, pffft",adjierosbak,"ÜT: -6.260087,106.9927937"
2343,2022-03-19 21:34:49+00:00,1505296759555518464,@idextratime @bolacomID Inilah yang namanya metaverse👏👏👏👏🏽👏🏽👏🏽👏🏽,_peupeupwoo,cyberspace
2344,2022-03-19 21:21:03+00:00,1505293294242258950,$MMAT #Metaverse,jbridg9,USA 
2345,2022-03-19 20:53:09+00:00,1505286277062529024,"Fashun Dahling @maryanaDCL @DCLmetametals @decentraland 😍😍😍

#wearables #metaverse #MetaverseFashionWeek",metajewels_io,Decentraland
2346,2022-03-19 20:51:56+00:00,1505285969708457986,Kearifan lokal yg harus dijunjung tinggi krn mencerminkan masyarakat yg berpengetahuan luhur dan luas demi terciptanya masyarakat metaverse 4.0 dan menjunjung tinggi kebhinekaan dan anti radikalisme NKRI harga mati saya Pancasila jokowi 3 periode 🙏,belumtausih,
2347,2022-03-19 20:30:07+00:00,1505280477485228037,$MMAT #Metaverse,jbridg9,USA 
2348,2022-03-19 20:29:42+00:00,1505280374003412999,$MMAT #Metaverse,jbridg9,USA 
2349,2022-03-19 20:19:49+00:00,1505277884453298183,"Cyberspacegarden on @opensea.io 
#nftsforfreedom #coolnft #Metaverse",Beelivedesign,Deutschland
2350,2022-03-19 19:14:35+00:00,1505261468966608903,@Bybit_Official @CEEK listng #Metaverse https://t.co/DoFV1oyGcR,Allatti60380474,Türkiye
2351,2022-03-19 18:58:48+00:00,1505257496688017411,@bankmandiri update! Turut kembangkan ekosistem metaverse untuk mendorong digitalisasi perbankan https://t.co/zIIkTScw9o,mamavanenbas,
2352,2022-03-19 18:56:32+00:00,1505256926938079232,@metaverse_haber Ceek tabiki 🔥🔥,Faruknar14,
2353,2022-03-19 18:35:31+00:00,1505251639636209668,"✅SEPETİMİZ HARİKA✅ 
🔥2022 YILI #Crypto #altcoin SEPETİM
#kral %25
1.#BTC 

#blockchain %25
2.#ETH 
3.#SOL
4.#LUNA
5.#FTM 
6.#ATOM 

#Metaverse %25
7.#MANA 
8.#AXS 
9.#STARL 
10.#YGG
11.#KOL 
12.#CHZ 
13.#SAND

#web3 %15
14.#ENJ 
15.#ENS 
16.#HOT

#Defi %10
17.#AAVE 
18.#DYDX",tunakaya_yk,Mail:tunakaya.yk@gmail.com
2354,2022-03-19 18:33:48+00:00,1505251207493070848,"@beebeam66 @ardibhironx robot bang, soalnya rumah saya di metaverse",jupiterpitt,
2355,2022-03-19 18:31:54+00:00,1505250728461615104,Mode dalam dunia tata boga terbaru. Menjadi inspirasi warga masa depan terkhusus di metaverse dan mars,andri_wahyudi98,Jakarta
2356,2022-03-19 17:57:30+00:00,1505242071468290058,"$LUNI, #LUNIonTerra, #NFT, #metaverse",BartekLFGold,Grójec
2357,2022-03-19 17:57:24+00:00,1505242046843752448,metaverse oh metaverse kenapa engkau hujan~~,azrnld,"West Sumatra, Indonesia"
2358,2022-03-19 17:41:19+00:00,1505237997599756289,"Keren banget Metaverse Bank Mandiri, silakan mampir ke sini https://t.co/TY49B6NOJ8",BcSigit,Jakarta Capital Region
2359,2022-03-19 17:36:07+00:00,1505236691380064258,@metaverse_haber Tabiki #Sand,CassidaLeo,
2360,2022-03-19 17:34:02+00:00,1505236163778396163,@rahung @budimandjatmiko gagal menuju quantum metaverse 4.0 malah mengarah ke 0.4 :)),apien_k19,Negeri Tanpa Telinga
2361,2022-03-19 17:26:39+00:00,1505234305886617602,"Ngomongin metaverse, industri 4.0, digitalisasi, tapi masih make pawang hujan",aurumnf_,Midgard
2362,2022-03-19 17:25:19+00:00,1505233974183964674,suami si stock man and metaverse enthusiast istri nge block semua cowo yg di bionya ada 📈📉,ariesveins,"rayi, she/her • 99즈"
2363,2022-03-19 17:24:53+00:00,1505233862560944128,@toru_10696 Dora memasuki era metaverse,shavshavshav,
2364,2022-03-19 17:23:30+00:00,1505233513221869568,"@andikamalreza Metaverse minggir dulu, metaphysics mau lewat.",terkintil,ᨕᨗᨊᨛ ᨐᨚᨕᨘᨑᨛ ᨄᨚᨕᨚᨉᨛ
2365,2022-03-19 17:21:54+00:00,1505233111784861713,"@Stakof Sedih sih, ndakik ndakik ngomong metaverse, bikin starbase, bahas blockchain, bikin silicon valley wannabe, masih kayak gini",ardnilan,
2366,2022-03-19 17:09:26+00:00,1505229973501591556,orang-orang serius banget bikin metaverse jam segini https://t.co/GIQczXSLfF,kulijpret,"Jakarta Capital Region, Indone"
2367,2022-03-19 17:09:01+00:00,1505229872070750211,"@9itmr Indonesia menuju metaverse, they said",kataovek,Pochinki is my city
2368,2022-03-19 17:05:26+00:00,1505228967027957761,@idextratime @bolacomID Hade pisan Nagara bercita cita Revolusi industri 4.0 dan Metaverse,yogalesmanaa378,"Bandung, Jawa Barat"
2369,2022-03-19 17:01:18+00:00,1505227927423696897,"@veaadeeana anggaran terbatas ato memang jin nya kelas lokal gag doyan tulip, apelnya jg lokal

pakek helmet karena sesuai dengan SOP K3  (Kesehatan dan Keselamatan Kerja), dukun metaverse ISO 2022",_sixbalax_,Where No One Can't Find
2370,2022-03-19 16:57:38+00:00,1505227007105572865,REBUS METAVERSE WKWKWK,quokkamenk,RPS.🐻❤🐱
2371,2022-03-19 16:47:04+00:00,1505224344821186560,Baru saja mengirim foto @ Metaverse https://t.co/mTdHkIB6Wc,EneftiD76,Batam
2372,2022-03-19 16:43:55+00:00,1505223553662451712,"@unmagnetism olahraga game pedang di metaverse ngab
https://t.co/iGydnszshK",PerkakasLucu,Toko Perkakas
